1.99141	1.02601	31.4614	31.5129	185.141	185.444	0.00358612
1.12666	1.01756	168.174	176.925	970.906	1021.42	0.00407583
1.99121	1.02611	31.5289	31.5807	185.573	185.878	0.00347686
1.98816	1.0279	31.8683	31.9218	188.154	188.47	0.00352456
1.98839	1.02742	31.766	31.8189	187.443	187.755	0.00338022
1.12259	1.0157	168.234	176.984	967.596	1017.92	0.00336099
1.11421	1.00847	167.957	176.659	955.223	1004.72	0.00400815
1.98829	1.02767	31.8391	31.8924	187.928	188.242	0.00335998
1.12148	1.01349	168.017	176.746	963.721	1013.79	0.00395268
1.99196	1.02626	31.8482	31.9016	187.417	187.732	0.00190975
1.30728	1.159	168.494	176.941	1184.65	1244.04	0.00479797
1.12144	1.01491	168.105	176.836	965.563	1015.71	0.00342586
1.98972	1.02673	31.65	31.7024	186.523	186.831	0.00341976
1.2594	1.12395	170.341	179.208	1145.09	1204.7	0.00437782
1.94348	1.05981	38.816	38.9121	240.731	241.327	0.00375376
1.98965	1.02662	31.6011	31.6532	186.221	186.528	0.00339257
1.1249	1.01719	168.374	177.149	970.894	1021.49	0.00345563
1.60453	1.24656	112.014	114.299	876.834	894.725	0.00654813
1.98948	1.02659	31.5875	31.6396	186.149	186.456	0.00339543
1.47343	1.24223	138.918	143.371	1079.14	1113.73	0.00634728
1.5979	1.24867	113.581	115.967	890.787	909.5	0.00659096
1.989	1.02728	31.7738	31.8268	187.413	187.726	0.00337127
1.98953	1.02656	31.5837	31.6357	186.116	186.423	0.00339965
1.94287	1.06031	38.9252	39.0221	241.58	242.181	0.00382005
1.11439	1.00854	167.875	176.575	954.906	1004.39	0.00393948
1.11802	1.0108	167.858	176.562	958.652	1008.37	0.00383874
1.98949	1.02664	31.6001	31.6522	186.23	186.538	0.00339421
1.94109	1.06219	39.2043	39.3036	243.912	244.53	0.00366196
1.98954	1.02662	31.6048	31.6569	186.251	186.558	0.00339541
1.50835	1.24963	131.718	135.493	1032.19	1061.77	0.00678605
1.98919	1.02724	31.788	31.8411	187.473	187.786	0.00336876
1.78513	1.16989	71.4007	71.9894	512.83	517.058	0.00553323
1.33161	1.1745	166.408	174.504	1193.06	1251.11	0.00591224
1.12195	1.01526	168.058	176.784	965.867	1016.02	0.00340403
1.41336	1.22095	152.724	158.741	1157.12	1202.7	0.00581219
1.12395	1.01647	168.22	176.972	968.881	1019.29	0.00340668
1.9896	1.0266	31.6019	31.6541	186.226	186.533	0.00339169
1.98988	1.02656	31.6155	31.6677	186.275	186.583	0.00338923
1.98957	1.02654	31.5795	31.6316	186.086	186.392	0.0034001
1.98961	1.02662	31.6054	31.6576	186.249	186.556	0.0033932
1.98916	1.02683	31.645	31.6974	186.558	186.866	0.00337808
1.98685	1.02885	32.0547	32.1091	189.54	189.861	0.00357755
1.97906	1.03447	33.0839	33.1437	197.364	197.721	0.00370723
1.93907	1.06404	39.9211	40.0259	249	249.653	0.004062
1.4394	1.23165	146.346	151.601	1122.76	1163.08	0.00646344
1.93203	1.06821	40.6609	40.7715	255.295	255.988	0.0039882
1.98877	1.0274	31.7879	31.841	187.537	187.85	0.0033745
1.99379	1.02474	31.0509	31.1005	182.305	182.596	0.00300813
1.35836	1.19217	163.328	170.866	1195.93	1251.12	0.00528811
1.98947	1.02719	31.7915	31.8446	187.46	187.773	0.00335948
1.16712	1.05115	169.434	178.324	1029.09	1083.08	0.00365867
1.78429	1.16926	71.5603	72.1526	513.795	518.048	0.00518556
1.98852	1.02755	31.8187	31.8719	187.766	188.08	0.00336786
1.98976	1.02657	31.5944	31.6465	186.162	186.469	0.00340412
1.99219	1.02569	31.2488	31.2995	183.768	184.066	0.00359213
1.1669	1.05103	169.41	178.298	1028.74	1082.71	0.00365391
1.98987	1.02651	31.5945	31.6466	186.144	186.451	0.00339645
1.98435	1.03097	32.2775	32.3335	191.461	191.793	0.00494907
1.12265	1.01568	168.196	176.94	967.382	1017.67	0.00334995
1.98951	1.02691	31.6798	31.7324	186.748	187.058	0.00346618
1.98917	1.0273	31.8048	31.858	187.584	187.898	0.00336041
1.98841	1.0274	31.7632	31.8161	187.421	187.734	0.00337113
1.98917	1.02721	31.7746	31.8275	187.389	187.702	0.00337186
2.03522	0.994418	25.6039	25.6317	143.031	143.187	0.00308866
2.0314	0.997448	26.1225	26.1521	146.652	146.818	0.00332449
1.99028	1.02682	31.5183	31.5703	185.716	186.023	0.00384975
1.09642	0.993578	167.253	175.891	928.833	976.806	0.00396816
1.0868	0.986138	166.94	175.538	915.57	962.725	0.00387048
1.98951	1.02662	31.5986	31.6507	186.217	186.524	0.00339405
1.06781	0.972611	166.444	174.937	891.178	936.654	0.00402656
1.68329	1.22373	94.7523	96.1253	723.935	734.426	0.0059061
1.98927	1.02728	31.8089	31.8621	187.597	187.91	0.00335809
1.23874	1.10662	170.487	179.423	1120.66	1179.4	0.00488329
1.16219	1.04571	169.177	178.058	1020.05	1073.59	0.00394467
1.98985	1.02663	31.6389	31.6912	186.427	186.736	0.00339443
1.88396	1.10253	49.6777	49.8781	327.402	328.722	0.00429637
1.21453	1.08888	170.388	179.361	1092.53	1150.06	0.00402121
1.53733	1.25165	125.654	128.917	987.629	1013.28	0.0066221
1.12609	1.01806	168.33	177.106	972.018	1022.69	0.00348737
1.98941	1.02665	31.605	31.6572	186.269	186.576	0.00339236
1.06775	0.972537	166.881	175.501	893.418	939.564	0.00411204
1.07494	0.978582	166.665	175.205	901.338	947.527	0.00323835
1.07337	0.977371	166.558	175.088	898.88	944.916	0.00327907
1.07158	0.976002	166.508	175.038	896.481	942.404	0.00331261
1.06964	0.9745	166.49	175.012	894.052	939.817	0.00334783
1.06762	0.972935	166.41	174.924	891.196	936.794	0.00337899
1.06555	0.971332	166.339	174.845	888.337	933.765	0.00341158
1.0635	0.969731	166.271	174.767	885.5	930.749	0.00344693
1.06153	0.96819	166.174	174.66	882.612	927.68	0.00348034
1.05969	0.966743	166.098	174.574	879.984	924.889	0.00351157
1.05802	0.96542	166.019	174.483	877.533	922.274	0.00354049
1.05656	0.964255	165.945	174.4	875.366	919.964	0.003563
1.05536	0.963281	165.881	174.328	873.547	918.029	0.00357637
1.05457	0.962624	165.812	174.25	872.197	916.581	0.00357217
1.05464	0.962641	165.768	174.207	872.022	916.415	0.00354242
1.05647	0.96399	165.715	174.165	873.864	918.423	0.0034864
1.06166	0.967946	165.45	173.884	878.608	923.393	0.00338966
1.07421	0.977814	166.245	174.757	898.008	943.988	0.00226965
1.06891	0.973473	166.381	174.966	892.171	938.203	0.00381988
1.06691	0.971924	166.507	175.03	890.445	936.026	0.00399979
1.06826	0.972886	166.5	174.998	891.954	937.474	0.00397738
1.0682	0.972785	166.508	175.014	891.874	937.433	0.00384546
2.03348	0.99584	25.8772	25.906	144.891	145.052	0.00303892
1.98962	1.02663	31.6075	31.6596	186.263	186.57	0.00339206
1.06989	0.973705	166.546	175.08	893.75	939.546	0.00345706
1.07004	0.973707	166.405	174.923	893.064	938.778	0.00343215
1.0702	0.973717	166.377	174.891	893.005	938.703	0.00343971
1.07083	0.974091	166.353	174.863	893.521	939.234	0.00347882
1.07993	0.980874	166.691	175.249	906.019	952.532	0.00374782
1.17007	1.05327	169.553	178.468	1033.19	1087.52	0.00373877
1.9906	1.02649	31.6296	31.6819	186.285	186.593	0.00342499
1.1239	1.01518	168.091	176.852	966.882	1017.28	0.00393751
1.90415	1.08926	46.1505	46.3115	298.468	299.509	0.00396993
2.0256	1.00153	26.7734	26.8052	151.353	151.533	0.00341894
1.1089	1.00333	167.62	176.313	945.963	995.023	0.0039949
2.03361	0.995573	25.8199	25.8484	144.522	144.682	0.0030154
1.98902	1.02727	31.7539	31.8068	187.292	187.604	0.00348966
1.07851	0.981128	166.821	175.385	906.271	952.794	0.00308384
2.02888	0.999221	26.4114	26.442	148.722	148.895	0.00337529
1.97915	1.03525	33.4982	33.5604	199.979	200.35	0.00368545
1.86038	1.12014	55.0886	55.3604	371.574	373.408	0.0042592
1.06824	0.972763	166.412	174.914	891.359	936.896	0.00372165
2.0353	0.994367	25.5973	25.6252	142.982	143.137	0.00309172
2.01235	1.01167	28.7465	28.7861	165.202	165.429	0.00313525
2.0346	0.995209	25.79	25.8185	144.231	144.39	0.00306008
2.03517	0.994458	25.6145	25.6424	143.1	143.256	0.00308374
2.03798	0.993268	25.4239	25.4512	141.665	141.817	0.00343044
2.03458	0.995311	25.8208	25.8494	144.418	144.578	0.00304774
2.03525	0.994437	25.606	25.6339	143.044	143.199	0.00309478
1.07864	0.981164	166.716	175.268	905.796	952.261	0.00306993
2.03519	0.99474	25.695	25.7232	143.589	143.746	0.00313971
1.06843	0.972829	166.355	174.851	891.207	936.717	0.00362734
2.03534	0.994485	25.6323	25.6603	143.191	143.347	0.00308471
1.30761	1.15915	168.513	176.963	1185.05	1244.47	0.00476903
1.74786	1.19207	79.5222	80.334	586.311	592.296	0.00563983
2.03511	0.995093	25.7883	25.8167	144.167	144.326	0.0030428
1.18546	1.06436	169.723	178.614	1051.8	1106.9	0.00417338
1.41264	1.22054	152.957	159.002	1158.37	1204.15	0.00578745
1.08203	0.983438	166.945	175.536	910.788	957.66	0.00324732
1.66843	1.22831	98.3604	99.8959	755.502	767.295	0.00618404
1.98991	1.02656	31.6257	31.6779	186.334	186.641	0.00338923
1.06949	0.973448	166.398	174.905	892.521	938.15	0.00350031
1.07622	0.979528	166.653	175.195	902.771	949.043	0.00318997
2.03331	0.995792	25.8589	25.8876	144.794	144.954	0.00301348
2.03354	0.995733	25.8537	25.8824	144.739	144.9	0.00304965
2.0331	0.99625	25.9397	25.9686	145.328	145.49	0.00326656
1.14133	1.02905	168.771	177.637	992.128	1044.25	0.00387423
1.26007	1.12438	170.323	179.185	1145.66	1205.27	0.00435106
2.03377	0.995675	25.8549	25.8836	144.721	144.882	0.00304217
1.98956	1.02657	31.5895	31.6416	186.15	186.457	0.00339946
2.03341	0.995856	25.8825	25.9112	144.927	145.088	0.00304229
1.07532	0.977381	166.498	175.03	899.513	945.608	0.00363003
1.0724	0.975201	166.34	174.853	895.239	941.052	0.00354653
1.06906	0.973174	166.402	174.909	892.082	937.687	0.0035501
2.03767	0.993452	25.4717	25.4992	141.98	142.133	0.00324059
2.03541	0.994484	25.6545	25.6825	143.31	143.466	0.00305966
1.79815	1.16182	68.0725	68.5835	484.136	487.77	0.00547402
1.7284	1.2012	84.6816	85.6594	631.201	638.489	0.00569146
2.03374	0.995567	25.8214	25.85	144.52	144.68	0.00306473
1.29268	1.14745	169.381	178.031	1174.25	1234.22	0.00545975
1.07819	0.9809	166.701	175.246	905.25	951.654	0.00310726
1.9499	1.05629	37.9905	38.081	234.235	234.793	0.00417906
1.08079	0.982535	166.812	175.386	908.63	955.333	0.00318229
2.03522	0.994493	25.6281	25.6561	143.178	143.334	0.00308504
2.03533	0.994567	25.674	25.7021	143.437	143.594	0.00305229
2.03388	0.995442	25.7905	25.8189	144.319	144.478	0.00307316
2.03537	0.994323	25.5875	25.6153	142.915	143.07	0.00309741
1.83307	1.13882	60.7283	61.092	419.677	422.191	0.00510723
2.02167	1.00431	27.2035	27.2369	154.506	154.696	0.00346183
2.03521	0.994518	25.6325	25.6604	143.206	143.363	0.00308752
2.0343	0.995077	25.7333	25.7616	143.916	144.074	0.00303759
1.39167	1.21021	157.929	164.668	1181.68	1232.1	0.00612088
1.97535	1.03716	33.6007	33.6634	201.291	201.666	0.00369069
2.0344	0.995308	25.7976	25.8261	144.302	144.461	0.00306393
1.60335	1.24675	112.277	114.58	879.068	897.101	0.00653882
2.03209	0.997728	26.0908	26.1205	146.465	146.632	0.00299597
1.3583	1.19206	163.388	170.932	1196.24	1251.47	0.00525737
1.12329	1.01599	168.178	176.922	967.868	1018.19	0.003374
1.83422	1.13696	60.1999	60.5543	415.218	417.662	0.0046664
1.6152	1.24553	109.927	112.083	859.427	876.287	0.00625347
2.03767	0.993728	25.3229	25.3501	141.19	141.341	0.00332059
2.03719	0.993923	25.5476	25.5753	142.504	142.659	0.00368784
2.03524	0.994461	25.619	25.6469	143.12	143.276	0.00309005
2.03464	0.995227	25.8063	25.8348	144.321	144.48	0.00305848
2.03378	0.995492	25.7984	25.8269	144.378	144.537	0.00306355
1.52624	1.25169	128.148	131.614	1006.83	1034.06	0.00673166
1.1227	1.01564	168.15	176.89	967.106	1017.37	0.00334978
2.03584	0.994633	25.7053	25.7335	143.584	143.741	0.00308524
1.47222	1.24185	139.24	143.723	1081.18	1115.99	0.00632642
2.03431	0.99539	25.7925	25.821	144.291	144.451	0.00321887
2.03526	0.994678	25.693	25.7211	143.564	143.721	0.00308551
2.03524	0.994535	25.6375	25.6654	143.235	143.391	0.00307909
1.07713	0.980171	166.697	175.244	904.041	950.391	0.00315018
2.03532	0.99438	25.6007	25.6285	143.001	143.157	0.00309489
1.04839	0.956755	165.621	174.041	862.83	906.693	0.00369997
2.03459	0.995359	25.8362	25.8648	144.511	144.671	0.00303738
2.0369	0.994046	25.6174	25.6454	142.933	143.089	0.00375346
1.02155	0.937964	164.956	173.248	829.164	870.845	0.00350585
1.92859	1.07073	41.251	41.3664	259.946	260.673	0.00391422
1.07498	0.976833	166.51	175.056	898.911	945.047	0.00378949
2.03349	0.995683	25.8415	25.8701	144.668	144.828	0.00303305
1.2157	1.08973	170.409	179.384	1094	1151.62	0.00398713
2.07756	0.965812	20.9932	21.0087	111.384	111.466	0.0030646
2.06192	0.977111	22.7658	22.7857	123.248	123.355	0.00354967
1.03947	0.950157	165.301	173.676	850.796	893.903	0.00358644
2.07673	0.966098	21.0618	21.0773	111.832	111.915	0.00265024
1.02803	0.943233	165.133	173.468	838.01	880.307	0.00303233
1.02592	0.941682	164.992	173.31	834.851	876.943	0.00307291
1.02368	0.940042	164.957	173.275	832.091	874.05	0.00310467
1.0213	0.938282	164.887	173.192	828.974	870.725	0.00314251
1.01883	0.936455	164.784	173.077	825.586	867.138	0.00317981
1.01632	0.934599	164.706	172.992	822.287	863.656	0.00322029
1.01386	0.932776	164.599	172.87	818.899	860.048	0.00326272
1.01157	0.931072	164.491	172.748	815.702	856.645	0.00330027
1.00952	0.92954	164.42	172.668	812.96	853.743	0.00333231
1.0078	0.928237	164.347	172.584	810.577	851.206	0.00335504
1.00658	0.927313	164.27	172.5	808.772	849.29	0.003361
1.00629	0.927069	164.245	172.475	808.29	848.789	0.003355
1.00774	0.928087	164.312	172.557	810.246	850.902	0.00337005
1.01228	0.931377	164.657	172.992	817.156	858.519	0.00354286
1.02336	0.93932	165.154	173.554	832.281	874.613	0.00479145
1.02208	0.938304	164.775	173.054	828.825	870.473	0.00343593
2.03522	0.994532	25.6412	25.6692	143.256	143.413	0.00308188
1.69769	1.21776	91.031	92.2472	690.917	700.148	0.00547856
1.02461	0.939717	165.042	173.37	832.701	874.721	0.00320422
1.02489	0.939802	164.877	173.186	832.083	874.015	0.00321125
1.02543	0.940099	164.872	173.183	832.597	874.568	0.00323777
2.03544	0.994439	25.6413	25.6693	143.228	143.384	0.00307654
1.20834	1.08259	170.105	179.048	1081.9	1138.78	0.00436784
1.99447	1.02429	31.2674	31.3181	183.439	183.737	0.00414661
1.09224	0.990154	167.065	175.689	922.604	970.231	0.00376378
1.02253	0.938569	164.812	173.09	829.473	871.135	0.00334399
2.06804	0.972308	21.8832	21.9007	117.499	117.593	0.00321039
1.11213	1.00572	167.63	176.327	949.79	999.067	0.00378617
1.03154	0.945784	165.192	173.531	842.351	884.874	0.00293883
1.06027	0.965656	166.016	174.495	878.844	923.728	0.00377642
2.03497	0.99491	25.7202	25.7485	143.77	143.928	0.003188
2.03493	0.994629	25.6504	25.6784	143.342	143.499	0.00306768
2.07758	0.966426	21.0041	21.0197	111.511	111.594	0.00338069
2.03412	0.995465	25.8222	25.8508	144.482	144.642	0.0030572
1.45654	1.23762	142.746	147.598	1102.78	1140.27	0.0065019
1.12286	1.0157	168.098	176.83	966.937	1017.17	0.00335842
2.03682	0.994003	25.5861	25.6139	142.758	142.913	0.00314939
2.08033	0.963623	20.6658	20.6805	109.23	109.307	0.00280771
2.03353	0.996721	26.1374	26.1672	146.473	146.641	0.00387164
1.07772	0.980564	166.599	175.132	904.16	950.47	0.0031233
1.06867	0.972923	166.286	174.773	891.04	936.519	0.00358146
1.13419	1.02319	168.301	177.072	980.488	1031.59	0.00386974
1.08375	0.984679	166.911	175.498	912.583	959.532	0.00327914
2.08075	0.963363	20.6194	20.634	108.929	109.006	0.00283932
1.02069	0.937359	164.953	173.244	828.18	869.809	0.00354272
1.60217	1.24693	112.54	114.861	881.287	899.456	0.00655279
2.07914	0.964884	20.9112	20.9265	110.745	110.826	0.0027481
2.07946	0.964575	20.8584	20.8736	110.41	110.49	0.00277627
1.03452	0.947778	165.308	173.664	846.225	889	0.00281454
1.63309	1.24146	105.958	107.883	824.903	839.895	0.00557499
1.15733	1.04166	169.007	177.857	1012.94	1065.98	0.00399273
1.26082	1.12487	170.309	179.169	1146.34	1205.98	0.00431471
2.03474	0.995304	25.8312	25.8598	144.464	144.624	0.00303529
2.08491	0.961307	20.4303	20.4445	107.449	107.524	0.00327078
2.07829	0.965215	20.9317	20.947	110.944	111.025	0.00274719
1.35805	1.19183	163.509	171.069	1196.83	1252.17	0.0052211
2.08027	0.963788	20.7111	20.7259	109.492	109.57	0.00279382
2.08016	0.964337	20.8322	20.8472	110.201	110.28	0.00275429
2.03527	0.994634	25.6946	25.7228	143.566	143.723	0.00305287
2.0802	0.963881	20.7551	20.77	109.739	109.818	0.00275388
2.07705	0.965892	21.0339	21.0494	111.641	111.723	0.00267699
1.01995	0.93686	164.919	173.224	827.194	868.85	0.00359267
2.08048	0.963571	20.6615	20.6762	109.192	109.269	0.00282017
2.07792	0.965405	20.9558	20.9711	111.116	111.197	0.00274097
1.0201	0.937002	164.938	173.262	827.491	869.251	0.00381183
2.06331	0.975544	22.3362	22.3548	120.638	120.738	0.00326634
1.02416	0.939439	164.881	173.186	831.415	873.294	0.0032152
2.0354	0.994315	25.59	25.6178	142.926	143.082	0.00309974
1.80908	1.15491	65.3455	65.798	460.78	463.971	0.00539069
1.02673	0.940954	164.893	173.207	834.115	876.174	0.00329361
2.03526	0.994659	25.701	25.7292	143.606	143.763	0.00306006
2.08398	0.961898	20.4602	20.4744	107.728	107.803	0.00302786
1.78207	1.17066	72.1261	72.732	518.724	523.082	0.00512304
1.02993	0.944599	164.995	173.31	839.481	881.789	0.00299178
2.07993	0.964089	20.7907	20.8056	109.967	110.047	0.00273493
1.25982	1.12294	170.261	179.14	1143.67	1203.31	0.00477322
1.17156	1.05439	169.581	178.499	1035.11	1089.55	0.00371729
2.0803	0.963788	20.7278	20.7426	109.578	109.656	0.0027829
1.0343	0.947652	165.243	173.592	845.669	888.4	0.00282713
2.07205	0.969571	21.5149	21.5315	114.944	115.033	0.00314589
1.07991	0.981887	166.758	175.318	907.308	953.88	0.0031341
1.95417	1.05325	37.1665	37.2516	228.105	228.628	0.00414115
1.03763	0.949744	165.447	173.834	850.26	893.36	0.00300245
2.07928	0.964745	20.8917	20.9069	110.617	110.698	0.00276218
2.08036	0.963669	20.6808	20.6956	109.312	109.39	0.00281666
2.07888	0.964698	20.8339	20.8489	110.33	110.41	0.00279493
2.08062	0.96343	20.6347	20.6493	109.026	109.103	0.00282527
1.84748	1.12908	57.3606	57.6677	391.451	393.546	0.00520208
2.07798	0.965238	20.9338	20.9491	110.977	111.058	0.00268982
1.34925	1.18593	164.783	172.578	1197.86	1254.52	0.00568089
2.08009	0.964054	20.7697	20.7846	109.842	109.921	0.00282862
2.01712	1.00754	27.7452	27.7806	158.437	158.639	0.00346112
2.07522	0.967408	21.2234	21.2393	112.937	113.022	0.00311667
2.07947	0.964524	20.8397	20.8548	110.304	110.384	0.00278685
1.667	1.22885	98.741	100.294	758.864	770.802	0.00615568
1.30785	1.15924	168.494	176.943	1185.08	1244.5	0.00472469
1.41142	1.2199	153.295	159.386	1160.1	1206.19	0.00575332
1.88085	1.10478	50.3212	50.5293	332.651	334.027	0.00418849
1.54491	1.25273	124.452	127.614	979.254	1004.13	0.00657344
1.02301	0.938852	164.967	173.266	830.744	872.54	0.00326107
2.07786	0.965475	20.9722	20.9876	111.215	111.296	0.00273445
1.03328	0.945638	165.112	173.46	842.693	885.299	0.00345599
1.87719	1.10841	51.4907	51.7131	341.898	343.375	0.00462358
1.07875	0.981176	166.721	175.27	905.886	952.343	0.00307248
2.08346	0.962387	20.4578	20.4722	107.802	107.877	0.00341195
2.08065	0.963443	20.6398	20.6545	109.052	109.13	0.00283154
2.07919	0.9647	20.8433	20.8584	110.361	110.441	0.00300519
2.07888	0.964673	20.8277	20.8427	110.294	110.373	0.00279325
2.0802	0.963712	20.6799	20.6946	109.322	109.4	0.00280112
1.53584	1.25153	125.971	129.258	989.983	1015.81	0.00663776
2.07824	0.965094	20.898	20.9132	110.754	110.835	0.00275168
2.07839	0.965055	20.9003	20.9155	110.753	110.833	0.0027661
1.0327	0.946597	165.181	173.52	843.607	886.198	0.00288801
2.08031	0.963922	20.7462	20.7611	109.69	109.768	0.00290629
1.35743	1.19138	163.628	171.204	1197.09	1252.52	0.0051777
2.0796	0.964671	20.8854	20.9006	110.556	110.636	0.00273519
1.02362	0.939098	164.819	173.111	830.528	872.309	0.00322139
1.75801	1.18642	76.972	77.7096	563.761	569.163	0.00562756
1.03925	0.950866	165.416	173.806	851.913	895.125	0.0030712
2.11268	0.943147	17.8309	17.8404	90.5275	90.5759	0.00376254
1.66583	1.22928	99.0432	100.611	761.536	773.592	0.00614212
2.08501	0.961282	20.427	20.4412	107.422	107.497	0.00343027
1.97108	1.04026	34.2084	34.2746	205.916	206.314	0.00362684
1.10669	1.0013	167.491	176.156	942.289	991.035	0.00373753
1.12773	1.01927	168.293	177.062	973.72	1024.46	0.00348186
1.21699	1.09068	170.43	179.405	1095.61	1153.3	0.00393395
1.72659	1.20215	85.1441	86.138	635.333	642.749	0.00564706
1.18073	1.06042	169.671	178.597	1045.57	1100.57	0.00411777
0.991859	0.915751	163.82	171.989	788.995	828.339	0.00332347
1.01115	0.929325	164.432	172.69	813.665	854.526	0.00354756
2.0896	0.958365	20.1109	20.1246	105.164	105.236	0.00433389
1.02535	0.939562	164.844	173.162	831.942	873.919	0.00360501
0.984321	0.911897	163.681	171.815	781.114	819.933	0.00274197
2.08015	0.964043	20.7569	20.7718	109.77	109.849	0.00296119
1.00002	0.921438	164.051	172.256	799.229	839.201	0.00344548
1.04235	0.952054	165.362	173.755	854.251	897.611	0.00361876
0.97342	0.903912	163.386	171.468	767.234	805.185	0.00309593
1.02922	0.942697	164.924	173.241	837.079	879.288	0.00335977
0.978224	0.906751	163.508	171.627	772.729	811.097	0.00297348
0.979583	0.908626	163.604	171.729	775.487	814	0.00284119
0.977021	0.906849	163.477	171.59	772.038	810.352	0.00288321
0.974239	0.904917	163.38	171.481	768.486	806.593	0.00292493
0.97125	0.902835	163.32	171.412	764.879	802.779	0.00297393
0.968173	0.900696	163.205	171.285	760.925	798.595	0.00302269
0.965147	0.898594	163.081	171.146	756.988	794.421	0.00307107
0.96235	0.896647	162.977	171.025	753.399	790.605	0.0031137
0.959961	0.894982	162.903	170.943	750.407	787.443	0.00314129
0.958185	0.893736	162.841	170.874	748.142	785.049	0.00314993
0.957428	0.893188	162.787	170.811	747.042	783.861	0.00313803
0.958404	0.89383	162.824	170.855	748.258	785.168	0.00311948
0.961824	0.896127	163.139	171.207	753.437	790.697	0.00315892
0.967966	0.900256	163.847	172.017	763.435	801.502	0.00336468
0.975308	0.905125	163.439	171.523	769.499	807.561	0.00307387
0.976221	0.905703	163.354	171.429	770.067	808.132	0.00301378
0.978772	0.907039	163.473	171.588	773.093	811.471	0.00299478
0.981961	0.91025	163.527	171.642	777.75	816.341	0.00280734
1.06187	0.966691	166.014	174.495	880.564	925.547	0.00362638
2.08083	0.963301	20.6145	20.6291	108.892	108.969	0.0028405
0.979415	0.907386	163.473	171.59	773.723	812.14	0.00301468
2.00401	1.01753	29.8086	29.8528	172.971	173.228	0.0044451
1.08352	0.983235	166.719	175.287	910.085	956.858	0.00366927
0.974397	0.904534	163.284	171.357	767.792	805.753	0.00309738
2.12128	0.936778	16.9083	16.9164	84.8196	84.8601	0.00244342
1.90933	1.08577	45.6872	45.8438	293.992	294.999	0.0027526
2.07989	0.964177	20.8037	20.8186	110.048	110.128	0.00277156
2.118	0.938905	17.2227	17.2312	86.7664	86.8092	0.00224882
2.07887	0.964856	20.8803	20.8954	110.594	110.675	0.00277104
1.47054	1.24133	139.599	144.12	1083.34	1118.42	0.0062962
2.05233	0.983621	23.9918	24.0149	131.414	131.541	0.0047375
1.03467	0.94782	165.232	173.582	845.948	888.698	0.0028165
2.08023	0.963796	20.7096	20.7244	109.487	109.565	0.00279688
2.08107	0.963776	20.7472	20.7621	109.632	109.71	0.00281331
2.10997	0.944417	17.8101	17.8196	90.6912	90.7393	0.00304018
1.08624	0.986533	166.947	175.544	915.701	962.858	0.00326362
2.07923	0.964869	20.915	20.9303	110.758	110.838	0.00273823
1.94337	1.06081	38.918	39.0152	241.603	242.207	0.00598093
1.66486	1.22961	99.2706	100.849	763.56	775.701	0.00618132
2.12549	0.934049	16.5478	16.5553	82.5545	82.5923	0.00257927
2.12405	0.935485	16.7802	16.788	83.9171	83.9566	0.00246939
2.13214	0.930471	16.1911	16.1982	80.1318	80.167	0.00314981
1.13001	1.02101	168.374	177.153	976.917	1027.85	0.00344568
2.12409	0.935189	16.7012	16.709	83.4937	83.5327	0.00284619
1.65142	1.23658	102.434	104.158	793.292	806.638	0.00386344
2.12474	0.934589	16.6377	16.6454	83.0895	83.1279	0.00252788
1.02337	0.938972	164.846	173.135	830.424	872.182	0.00322256
1.02328	0.938964	164.838	173.126	830.33	872.081	0.00322138
0.986358	0.911964	163.613	171.754	781.901	820.807	0.00318689
2.07977	0.964221	20.813	20.828	110.111	110.19	0.00273247
2.12283	0.936182	16.8729	16.8809	84.5074	84.5476	0.00245756
2.1235	0.93539	16.723	16.7308	83.6513	83.6904	0.00254486
2.1259	0.933769	16.5074	16.5149	82.3073	82.3448	0.00259453
0.990052	0.915698	163.838	171.995	788.1	827.336	0.00256974
2.12442	0.934837	16.702	16.7098	83.4489	83.4878	0.00247752
0.972502	0.903295	163.615	171.72	767.308	805.318	0.00317333
2.12444	0.934681	16.6271	16.6348	83.0605	83.0988	0.00252766
2.12321	0.93569	16.7803	16.7881	83.9793	84.0189	0.00251198
0.988053	0.914464	163.744	171.879	785.551	824.579	0.00263138
0.977548	0.906319	163.324	171.411	771.139	809.323	0.00296692
0.971848	0.902833	163.79	171.933	767.392	805.547	0.00340343
1.70354	1.21494	89.6632	90.8271	678.438	687.244	0.00582943
2.12335	0.935443	16.7225	16.7303	83.6608	83.6999	0.00254309
2.08027	0.963751	20.7023	20.7171	109.441	109.519	0.0028059
1.40978	1.21918	154.089	160.291	1165.1	1212	0.00604839
2.08084	0.963289	20.6141	20.6287	108.887	108.965	0.00283803
1.04174	0.952627	165.456	173.851	854.946	898.323	0.00309319
2.12639	0.933431	16.4508	16.4582	81.9705	82.0076	0.00262572
0.980586	0.908102	163.466	171.582	774.91	813.384	0.00305824
2.10426	0.948183	18.2902	18.3004	93.8255	93.8779	0.00311375
1.81782	1.14925	63.5181	63.9334	444.739	447.648	0.00539549
2.12396	0.93523	16.7464	16.7543	83.7301	83.7693	0.00251873
2.12293	0.936069	16.8584	16.8664	84.4189	84.459	0.00247436
2.12374	0.935302	16.7732	16.7811	83.882	83.9214	0.00242995
1.83157	1.13878	60.8276	61.1929	420.518	423.043	0.00456647
0.986404	0.913319	163.572	171.686	782.893	821.727	0.00269472
1.23095	1.10053	170.365	179.33	1110.66	1169.11	0.00446674
