1.95897	1.05108	106.731	107.233	652.428	655.495	0.00364734
1.12169	1.03183	312.359	325.978	1824.26	1903.8	0.00350618
2.00903	1.03101	94.6303	94.9795	555.089	557.137	0.00334376
1.11242	1.02771	312.726	326.383	1810.91	1890	0.00464851
1.85581	1.08927	134.149	135.145	881.083	887.626	0.00408071
1.95732	1.05154	107.17	107.677	655.836	658.941	0.00358682
1.95819	1.05131	107.218	107.726	655.75	658.856	0.00357946
1.67506	1.13608	182.567	185.103	1296.12	1314.13	0.00468965
1.84231	1.09347	137.468	138.541	909.868	916.969	0.0041815
1.22908	1.07482	301.464	313.576	1918.16	1995.23	0.00397213
1.11977	1.03107	312.465	326.097	1821.85	1901.33	0.00359069
1.1135	1.02811	312.93	326.629	1813.76	1893.16	0.00491792
1.16242	1.04827	309.013	322.165	1867.94	1947.44	0.00426982
2.00906	1.03099	94.6331	94.9823	555.084	557.132	0.00335023
2.01065	1.03028	94.2876	94.633	552.268	554.291	0.00337814
1.56054	1.14512	213.304	217.384	1534.64	1563.99	0.00481083
1.11854	1.03056	312.51	326.155	1820.12	1899.59	0.00363063
1.11701	1.02991	312.519	326.17	1817.66	1897.06	0.00367281
1.11526	1.02915	312.719	326.393	1815.94	1895.34	0.00371144
1.11336	1.02833	312.845	326.538	1813.53	1892.91	0.00374677
1.11137	1.02747	312.975	326.691	1810.99	1890.36	0.00378134
1.10936	1.0266	313.078	326.809	1808.24	1887.55	0.00381579
1.1074	1.02574	313.208	326.96	1805.71	1885	0.00384952
1.10553	1.02491	313.312	327.078	1803.18	1882.4	0.00388214
1.10379	1.02414	313.364	327.138	1800.53	1879.68	0.00391234
1.10221	1.02343	313.389	327.167	1797.99	1877.04	0.00393932
1.1008	1.02279	313.4	327.182	1795.65	1874.61	0.00396264
1.09957	1.02222	313.405	327.189	1793.56	1872.45	0.00398092
1.09859	1.02176	313.4	327.184	1791.82	1870.63	0.00398792
1.09802	1.02148	313.343	327.117	1790.48	1869.19	0.00397089
1.0984	1.02163	313.201	326.958	1790.28	1868.91	0.00390891
1.10079	1.02267	313.018	326.741	1793.24	1871.86	0.00377411
1.10663	1.0253	313.251	326.973	1804.5	1883.55	0.00349656
1.11173	1.02745	313.03	326.775	1811.59	1891.13	0.0036431
1.11783	1.02977	312.504	326.18	1818.07	1897.64	0.00537145
1.11081	1.02703	313.259	327.04	1811.35	1891.03	0.00453691
1.11217	1.02753	313.021	326.752	1812.08	1891.57	0.004751
1.1118	1.02745	312.723	326.391	1809.88	1888.98	0.00444286
2.00947	1.03077	94.5474	94.8956	554.358	556.399	0.00334291
1.1125	1.0277	312.953	326.667	1812.28	1891.7	0.00390382
1.11259	1.02771	313.038	326.764	1812.87	1892.36	0.00385158
1.11252	1.02763	312.871	326.571	1811.69	1891.03	0.00382884
1.1127	1.02766	312.777	326.467	1811.37	1890.66	0.00384088
1.11367	1.02803	312.688	326.367	1812.37	1891.66	0.00389912
1.20023	1.06353	305.211	317.845	1901.08	1979.78	0.0038171
1.67701	1.13545	182.323	184.846	1293.41	1311.31	0.00469908
1.95834	1.05106	106.964	107.468	654.004	657.088	0.00360953
1.18022	1.05552	307.329	320.251	1884.72	1963.97	0.00409293
1.1766	1.05433	307.888	320.871	1883.2	1962.61	0.00378337
2.00929	1.03086	94.5533	94.9016	554.489	556.532	0.00336232
2.00927	1.03088	94.5733	94.9219	554.623	556.667	0.00336113
1.95802	1.05132	107.136	107.643	655.306	658.405	0.00359136
2.0098	1.03064	94.4892	94.8367	553.861	555.898	0.00334758
1.95741	1.05152	107.206	107.714	656.021	659.129	0.00369488
2.00232	1.03372	96.1795	96.5464	567.427	569.591	0.00363988
1.14711	1.04197	310.382	323.727	1852.36	1932.01	0.00435351
1.90507	1.07178	120.922	121.652	769.24	773.879	0.00398397
1.98019	1.043	101.951	102.388	612.915	615.539	0.00309973
1.1116	1.02735	312.936	326.631	1810.76	1890.01	0.00428336
2.01093	1.03024	94.2448	94.5896	551.923	553.943	0.00336779
1.22861	1.07436	301.311	313.388	1916.05	1992.85	0.00417729
1.73811	1.12359	165.305	167.18	1150.71	1163.77	0.0046432
1.82194	1.10038	143.131	144.344	958.55	966.674	0.00433194
2.01082	1.03044	94.4462	94.7934	553.236	555.269	0.00335752
1.95881	1.05096	106.867	107.369	653.222	656.296	0.00362137
2.01245	1.02979	93.8562	94.1971	549.014	551.008	0.00356606
1.12614	1.03323	311.893	325.45	1827.91	1907.36	0.00422021
2.01224	1.02988	94.0129	94.3554	550.032	552.036	0.00345786
2.00893	1.03108	94.691	95.041	555.506	557.559	0.00350038
2.00931	1.03085	94.5689	94.9173	554.569	556.612	0.00335745
1.12191	1.0319	312.314	325.929	1824.32	1903.85	0.00348207
1.11176	1.02739	312.782	326.459	1810.08	1889.23	0.00416835
2.00914	1.03099	94.6351	94.9842	555.077	557.125	0.00333663
1.12004	1.03068	312.292	325.909	1820.39	1899.76	0.00410201
2.01289	1.03007	94.8794	95.2317	555.032	557.093	0.00189951
1.3361	1.11086	280.509	290.115	1904.21	1969.42	0.00434557
1.1206	1.03138	312.223	325.826	1821.72	1901.09	0.00355088
2.01073	1.03035	94.2943	94.6398	552.325	554.348	0.00339979
1.28218	1.09385	292.541	303.531	1927.44	1999.85	0.00415422
1.95883	1.05096	106.867	107.37	653.218	656.293	0.0036185
2.01069	1.03031	94.2704	94.6156	552.172	554.195	0.00337317
1.12448	1.03289	312.347	325.968	1828.52	1908.26	0.00357754
1.61825	1.14268	197.984	201.229	1419.86	1443.13	0.00476643
2.01055	1.03032	94.2855	94.6309	552.299	554.322	0.00337612
1.50282	1.14278	229.02	234.106	1640.63	1677.07	0.00478038
1.61245	1.14343	199.458	202.78	1431.74	1455.58	0.00477947
2.00989	1.03072	94.4962	94.8439	553.921	555.959	0.00334987
2.01062	1.03029	94.2938	94.6393	552.319	554.342	0.00337868
1.95812	1.05124	107.017	107.522	654.501	657.591	0.00368058
1.11194	1.02746	312.754	326.432	1810.2	1889.37	0.00409713
1.116	1.02899	312.453	326.094	1814.76	1893.99	0.00398837
2.01055	1.03033	94.3078	94.6535	552.438	554.463	0.00337491
1.95598	1.05231	107.519	108.032	658.812	661.954	0.0035189
2.0106	1.03032	94.3241	94.6699	552.514	554.539	0.0033747
1.5342	1.14482	220.853	225.396	1587.56	1620.22	0.00498415
2.01007	1.03068	94.5556	94.9039	554.2	556.242	0.00334773
1.78839	1.11044	151.755	153.203	1033.85	1043.71	0.004637
1.36238	1.11785	273.287	282.138	1877.93	1938.76	0.00522871
1.1212	1.03161	312.085	325.672	1821.83	1901.15	0.00352715
1.44643	1.13596	245.667	252.001	1739.89	1784.75	0.00465646
1.12339	1.03243	312.218	325.825	1825.99	1905.57	0.00352818
2.01066	1.03031	94.3116	94.6573	552.421	554.446	0.00337153
2.01093	1.03026	94.2613	94.6063	552.029	554.05	0.0033693
2.01066	1.03028	94.285	94.6303	552.25	554.273	0.00338031
2.01067	1.03031	94.3033	94.6489	552.373	554.397	0.0033731
2.0102	1.03047	94.3888	94.7353	553.081	555.111	0.00335738
2.00745	1.03167	95.0473	95.4012	558.308	560.387	0.00354814
1.99863	1.03522	97.0117	97.3881	574.133	576.361	0.00365975
1.95364	1.05333	108.381	108.906	665.368	668.594	0.00390066
1.47143	1.13961	238.835	244.629	1701.7	1742.99	0.00503222
1.94598	1.05598	109.993	110.541	679.028	682.416	0.00381273
2.00965	1.0308	94.52	94.868	554.169	556.209	0.00335244
2.01502	1.029	93.1353	93.4685	543.716	545.661	0.00299517
1.391	1.12517	264.786	272.786	1841.76	1897.41	0.00452122
2.01034	1.03062	94.5781	94.9267	554.232	556.275	0.0033378
1.17444	1.05347	307.755	320.716	1879.15	1958.29	0.00370673
1.78765	1.11036	152.417	153.882	1038.44	1048.42	0.00435364
2.00938	1.0309	94.5874	94.936	554.689	556.733	0.00334445
2.01082	1.03027	94.253	94.598	552.015	554.035	0.00338392
2.01325	1.02956	93.5106	93.848	546.663	548.635	0.00356572
1.17421	1.05339	307.733	320.692	1878.7	1957.81	0.00370222
2.01093	1.03024	94.2529	94.5978	551.968	553.988	0.00337558
2.0045	1.03281	95.3746	95.7335	561.616	563.729	0.00488993
1.12195	1.03189	312.214	325.815	1823.76	1903.21	0.00347056
2.01048	1.03046	94.35	94.696	552.773	554.8	0.00344448
2.01004	1.03071	94.5991	94.9479	554.48	556.524	0.00333796
2.00933	1.03084	94.5813	94.9298	554.63	556.674	0.00334793
2.01007	1.03067	94.5184	94.8664	553.977	556.017	0.00334944
2.06232	1.00936	82.7045	82.9376	462.418	463.721	0.00314841
2.05783	1.01128	83.6299	83.8711	469.601	470.955	0.00338116
2.01115	1.03027	93.9804	94.3229	550.333	552.339	0.00382259
1.09043	1.01818	314.219	328.126	1782.68	1861.58	0.00416131
1.07916	1.01339	314.796	328.792	1767.01	1845.57	0.00407479
2.01057	1.03033	94.3198	94.6656	552.501	554.527	0.00337332
1.05739	1.00437	315.72	329.832	1735.53	1813.1	0.00426963
1.68918	1.1338	178.464	180.83	1262.46	1279.2	0.00449137
2.01014	1.03069	94.6157	94.9647	554.542	556.588	0.00333491
1.25785	1.08495	296.84	308.36	1925.26	1999.97	0.00472872
1.16798	1.05051	308.581	321.675	1873.79	1953.29	0.00401268
2.01089	1.03029	94.2914	94.6367	552.235	554.258	0.00337358
1.89303	1.07587	123.822	124.605	793.938	798.96	0.00395344
1.23013	1.07519	301.281	313.37	1918.37	1995.34	0.0039538
1.55957	1.14509	213.489	217.582	1535.92	1565.37	0.00481412
1.12586	1.03344	312.229	325.836	1830.01	1909.76	0.00360952
2.01048	1.03036	94.3276	94.6734	552.588	554.614	0.00337113
1.05736	1.00426	315.959	330.136	1736.63	1814.55	0.00435201
1.06594	1.00828	315.389	329.467	1748.79	1826.85	0.00342182
1.06411	1.00749	315.462	329.553	1746.04	1824.03	0.00346548
1.06203	1.00659	315.593	329.709	1743.19	1821.16	0.00350426
1.05976	1.0056	315.734	329.867	1740.06	1817.95	0.00354241
1.0574	1.00458	315.822	329.972	1736.46	1814.25	0.0035785
1.05498	1.00352	315.932	330.101	1732.86	1810.58	0.0036162
1.05259	1.00246	315.982	330.158	1728.95	1806.52	0.00365546
1.05028	1.00144	316.067	330.255	1725.38	1802.83	0.00369372
1.04812	1.00048	316.095	330.289	1721.74	1799.06	0.00372958
1.04616	0.999601	316.076	330.27	1718.18	1795.34	0.00376193
1.04445	0.998825	316.092	330.29	1715.23	1792.27	0.00378784
1.04303	0.998173	316.068	330.262	1712.56	1789.47	0.00380352
1.0421	0.997736	315.998	330.183	1710.5	1787.29	0.00379965
1.04218	0.997749	315.913	330.093	1710.14	1786.91	0.00376787
1.0443	0.99865	315.695	329.857	1712.63	1789.46	0.00370414
1.05035	1.00127	315.112	329.222	1719.95	1796.96	0.00358904
1.06505	1.00785	315.259	329.347	1746.47	1824.51	0.0023995
1.05878	1.00489	315.36	329.49	1735.8	1813.57	0.00404001
1.05637	1.00391	315.75	329.879	1733.9	1811.48	0.00423721
1.05788	1.00457	315.699	329.805	1736.24	1813.81	0.00421028
1.05777	1.00452	315.709	329.821	1736.11	1813.71	0.00407073
2.06027	1.01029	83.1437	83.3805	465.809	467.136	0.003095
2.01067	1.03032	94.3017	94.6472	552.367	554.391	0.00337047
1.05957	1.00525	315.921	330.082	1740.3	1818.3	0.00366307
1.05972	1.00527	315.719	329.856	1739.35	1817.23	0.00363466
1.05987	1.00528	315.657	329.785	1739.18	1817.02	0.00364209
1.06057	1.00554	315.505	329.612	1739.46	1817.24	0.00368269
1.07113	1.00998	315.104	329.146	1755.15	1833.37	0.00395475
1.17782	1.05479	307.658	320.61	1883.55	1962.85	0.00378229
2.01159	1.03015	94.2506	94.5955	551.735	553.755	0.00340334
1.12278	1.03185	312.212	325.834	1824.39	1903.99	0.00408282
1.9149	1.0682	118.277	118.96	747.303	751.616	0.00371678
2.05123	1.01396	85.0032	85.2563	480.24	481.67	0.00346665
1.1051	1.02439	313.362	327.146	1802.16	1881.43	0.00416957
2.06047	1.01014	83.1315	83.3682	465.621	466.947	0.00307224
2.00992	1.03069	94.4933	94.8409	553.879	555.917	0.0034656
1.07003	1.00996	315.323	329.39	1755.28	1833.58	0.00325462
2.05497	1.01244	84.2493	84.4958	474.338	475.726	0.00342771
1.99852	1.03561	97.4759	97.8578	577.127	579.388	0.00363074
1.8672	1.08541	131.228	132.16	855.931	862.009	0.00383907
1.0578	1.00453	315.655	329.769	1735.85	1813.46	0.00394294
2.0624	1.00933	82.6866	82.9196	462.281	463.583	0.00315156
2.03599	1.02054	88.8877	89.1774	509.4	511.061	0.00314946
2.06148	1.00984	82.9514	83.1866	464.228	465.544	0.00311772
2.06226	1.00939	82.719	82.9522	462.527	463.832	0.00314357
2.06515	1.00843	82.0929	82.3211	457.877	459.15	0.00350076
2.06143	1.0099	83.0413	83.2773	464.767	466.088	0.00310524
2.06234	1.00936	82.6907	82.9237	462.335	463.638	0.00315496
1.07017	1.00999	315.176	329.229	1754.64	1832.88	0.00323912
2.06218	1.00952	82.7648	82.9984	462.86	464.167	0.0031995
1.05799	1.00459	315.604	329.714	1735.86	1813.47	0.00384298
2.0624	1.00938	82.6998	82.9329	462.38	463.683	0.00314465
1.33645	1.11094	280.423	290.023	1903.92	1969.1	0.0043181
1.75091	1.12058	161.386	163.129	1117.91	1129.99	0.00455245
2.06198	1.00972	82.9909	83.2264	464.271	465.589	0.00310031
1.19544	1.06147	305.706	318.372	1896.93	1975.53	0.00418793
1.44571	1.13582	246.009	252.363	1741.94	1786.94	0.00464157
1.07398	1.01152	315.329	329.401	1761.82	1840.44	0.00342349
1.67552	1.1357	182.729	185.27	1296.77	1314.81	0.0046666
2.01095	1.03026	94.2808	94.6261	552.139	554.162	0.00336875
1.05913	1.00506	315.662	329.785	1738.11	1815.87	0.00370574
1.06743	1.0089	315.261	329.325	1750.58	1828.68	0.00336813
2.06013	1.01029	83.2123	83.4496	466.227	467.557	0.00306903
2.06036	1.01022	83.1138	83.3504	465.591	466.916	0.00310606
2.05978	1.01049	83.256	83.4939	466.657	467.99	0.00332483
1.14335	1.04044	310.846	324.269	1849.25	1929.1	0.00398424
1.28292	1.09409	292.392	303.365	1927.29	1999.62	0.00412667
2.06058	1.01018	83.0977	83.3342	465.423	466.747	0.00309801
2.01065	1.0303	94.3093	94.6549	552.405	554.429	0.00337852
2.0602	1.01031	83.1726	83.4097	465.997	467.325	0.00309728
1.06576	1.0077	315.306	329.383	1747.15	1825.15	0.00383771
1.06237	1.00627	315.368	329.459	1741.73	1819.55	0.00375275
1.05866	1.00485	315.618	329.734	1737.05	1814.73	0.00375989
2.06483	1.00858	82.2512	82.4806	458.91	460.189	0.00330445
2.06247	1.00937	82.7328	82.9661	462.545	463.85	0.00311869
1.80171	1.10658	147.699	149.033	999.674	1008.7	0.00464908
1.73206	1.12468	167.608	169.56	1169.05	1182.66	0.00452448
2.0606	1.01012	83.0572	83.2934	465.165	466.488	0.00312153
1.31955	1.10555	284.489	294.537	1914.13	1981.73	0.00503126
1.06968	1.0098	315.143	329.185	1753.65	1831.79	0.00327796
1.96571	1.0486	105.197	105.677	639.745	642.667	0.00403562
1.07256	1.01093	315.217	329.279	1758.79	1837.25	0.00335573
2.06229	1.0094	82.728	82.9614	462.574	463.879	0.003145
2.06236	1.00943	82.7668	83.0004	462.787	464.093	0.00311101
2.06077	1.01004	83.0035	83.2392	464.786	466.106	0.00313027
2.06249	1.00929	82.6591	82.8918	462.09	463.392	0.00315771
1.83822	1.09514	138.453	139.55	918.832	926.113	0.00448111
2.04676	1.01578	85.9019	86.1634	487.319	488.802	0.00350279
2.06228	1.00941	82.7353	82.9687	462.624	463.929	0.00314654
2.06127	1.00981	82.9597	83.195	464.31	465.627	0.00309517
1.42502	1.13221	253.284	260.251	1782.72	1831.76	0.00503582
1.99443	1.03692	98.0021	98.3901	582.058	584.363	0.00363368
2.06128	1.00992	82.957	83.1923	464.343	465.66	0.00312131
1.61722	1.14276	198.3	201.561	1422.29	1445.68	0.00475698
2.05833	1.01139	83.7244	83.9672	470.059	471.423	0.00304147
1.39092	1.12512	264.789	272.792	1841.69	1897.36	0.00449603
1.12262	1.03211	312.174	325.772	1824.5	1903.97	0.00349526
1.83956	1.0944	138.289	139.381	916.786	924.024	0.00410982
1.62765	1.1422	195.155	198.264	1398.3	1420.57	0.00456528
2.0647	1.00871	81.9535	82.1808	457.339	458.608	0.00338442
2.06419	1.00882	82.3078	82.5379	459.489	460.774	0.00376578
2.06232	1.00938	82.7149	82.9482	462.484	463.788	0.00314943
2.06152	1.00985	83.0056	83.2413	464.525	465.844	0.00311512
2.06066	1.01007	83.0404	83.2764	465.035	466.357	0.0031204
1.54998	1.14526	216.218	220.474	1555.54	1586.16	0.00490106
1.12199	1.03188	312.209	325.811	1823.73	1903.18	0.00347102
2.06279	1.00941	82.8028	83.0367	462.872	464.18	0.0031439
1.50172	1.14265	229.263	234.367	1642.07	1678.63	0.00477295
2.06116	1.00993	82.9524	83.1876	464.354	465.671	0.00327841
2.06227	1.00949	82.7754	83.0091	462.886	464.193	0.0031444
2.0623	1.00942	82.7222	82.9555	462.547	463.852	0.00313811
1.06847	1.00931	315.246	329.304	1752.22	1830.36	0.00332459
2.06242	1.00933	82.6927	82.9258	462.313	463.616	0.00315465
1.03424	0.994259	316.59	330.87	1699.84	1776.51	0.00394911
2.06142	1.00992	83.0864	83.3227	465.035	466.358	0.0030942
2.0639	1.0089	82.4594	82.6907	460.448	461.739	0.00383054
1.00358	0.981498	317.536	331.939	1651.56	1726.48	0.0037708
1.94215	1.05749	111.012	111.577	687.335	690.827	0.0037315
1.06521	1.00744	315.399	329.498	1746.68	1824.76	0.00400704
2.06034	1.01021	83.1568	83.3937	465.831	467.158	0.00308889
1.23148	1.07567	301.124	313.191	1919.15	1996.06	0.00391734
2.11023	0.989999	72.8299	72.9893	388.696	389.546	0.00318224
2.09222	0.997533	76.7055	76.8923	416.879	417.894	0.00365952
1.0239	0.989876	316.952	331.288	1683.78	1759.93	0.00383895
2.1094	0.990307	73.1662	73.3276	390.808	391.67	0.00275208
1.01131	0.985019	317.413	331.811	1664.95	1740.48	0.00325538
1.00888	0.983977	317.403	331.805	1660.61	1735.96	0.00329938
1.00631	0.982876	317.55	331.981	1656.82	1732.12	0.00333658
1.00356	0.98169	317.623	332.06	1652.32	1727.43	0.00337819
1.0007	0.980455	317.661	332.108	1647.43	1722.36	0.00342145
0.997809	0.979198	317.754	332.217	1642.73	1717.51	0.00346792
0.994977	0.97796	317.737	332.199	1637.57	1712.1	0.00351523
0.992329	0.9768	317.725	332.188	1632.75	1707.07	0.00355837
0.98996	0.975756	317.738	332.204	1628.54	1702.69	0.00359513
0.987965	0.974868	317.703	332.164	1624.74	1698.7	0.0036207
0.986553	0.974238	317.642	332.096	1621.87	1695.67	0.00362869
0.986218	0.974075	317.562	332.007	1620.83	1694.56	0.00362246
0.987875	0.97478	317.567	332.012	1623.81	1697.67	0.00363773
0.993072	0.977002	317.637	332.116	1633.43	1707.88	0.00382636
1.00578	0.982248	317.775	332.264	1656.39	1731.91	0.0051607
1.00417	0.981746	317.329	331.715	1651.53	1726.4	0.00369697
2.06228	1.00942	82.7471	82.9806	462.695	464	0.00314068
1.70258	1.13147	174.463	176.671	1229.54	1245.1	0.00420226
1.00689	0.982833	317.722	332.171	1658.26	1733.67	0.00344596
1.00718	0.982901	317.443	331.857	1657.22	1732.47	0.0034507
1.00778	0.983112	317.393	331.802	1657.94	1733.21	0.00347919
2.06251	1.00935	82.7246	82.9578	462.478	463.782	0.00313535
1.22236	1.07186	302.257	314.474	1913.3	1990.63	0.00432169
2.0158	1.02858	93.2986	93.6335	544.242	546.196	0.0041231
1.08544	1.01605	314.501	328.461	1775.9	1854.73	0.00395477
1.00467	0.981945	317.257	331.63	1652.01	1726.85	0.00359495
2.09937	0.994399	74.8659	75.0389	403.924	404.857	0.00332055
1.10884	1.02595	313.068	326.815	1806.57	1885.9	0.00394732
1.01534	0.986734	317.168	331.53	1670.77	1746.42	0.00315188
1.04804	1.00013	316.134	330.347	1721.27	1798.66	0.00401543
2.06193	1.00962	82.809	83.043	463.22	464.529	0.00324778
2.06199	1.00951	82.7985	83.0324	463.092	464.4	0.00312594
2.10998	0.990292	72.903	73.0633	389.261	390.118	0.00351022
2.06098	1.01003	83.0206	83.2564	464.826	466.146	0.00311351
1.48745	1.14147	233.682	239.098	1670.16	1708.87	0.00497703
1.12216	1.03192	312.112	325.701	1823.38	1902.77	0.00347901
2.06388	1.00897	82.5235	82.7551	460.842	462.135	0.00321029
2.11351	0.988592	72.2526	72.4081	384.31	385.137	0.00292009
2.05998	1.01062	83.4598	83.7002	467.806	469.154	0.00393847
1.06914	1.00957	315.035	329.066	1752.15	1830.18	0.00329469
1.05824	1.00467	315.529	329.629	1735.83	1813.4	0.00379267
1.13486	1.03685	311.248	324.723	1838.05	1917.62	0.00399483
1.07597	1.01233	315.098	329.139	1763.83	1842.43	0.00345361
2.11398	0.988406	72.1299	72.2846	383.476	384.299	0.00295346
1.00263	0.981073	317.547	331.953	1649.91	1724.76	0.0038073
1.61618	1.14282	198.462	201.734	1423.59	1447.07	0.00476799
2.112	0.989397	72.7151	72.8736	387.438	388.283	0.00285557
2.1124	0.9892	72.5674	72.725	386.481	387.32	0.00288584
1.01872	0.988096	317.154	331.513	1676.49	1752.4	0.00301507
1.64348	1.14067	190.725	193.622	1363.32	1384.03	0.00412629
1.1622	1.0481	309.022	322.172	1867.5	1946.97	0.00407434
1.28376	1.09435	292.328	303.29	1927.82	2000.11	0.00408964
2.06158	1.00988	83.0826	83.319	464.953	466.276	0.00309158
2.11842	0.986823	71.4899	71.6405	378.444	379.241	0.00340319
2.11112	0.989664	72.7359	72.8945	387.857	388.703	0.00285486
1.39066	1.12504	264.911	272.928	1842.32	1898.07	0.00446652
2.1134	0.988685	72.2978	72.4536	384.613	385.442	0.00290527
2.1131	0.988991	72.5365	72.6938	386.07	386.908	0.0028635
2.06229	1.00947	82.805	83.0389	463.036	464.344	0.00311078
2.11331	0.988745	72.3884	72.5448	385.139	385.971	0.0028638
2.10977	0.990164	73.0899	73.2507	390.257	391.116	0.00277956
1.0018	0.980721	317.576	332.003	1648.59	1723.49	0.00386704
2.11367	0.988544	72.2274	72.3827	384.12	384.946	0.0029326
2.11072	0.989804	72.8136	72.9727	388.42	389.268	0.00284771
1.00201	0.980789	317.556	331.981	1648.83	1723.72	0.00410958
2.09399	0.996593	75.9045	76.0848	411.714	412.692	0.0033714
1.00639	0.982622	317.451	331.865	1655.97	1731.16	0.0034552
2.06252	1.00929	82.6741	82.907	462.167	463.469	0.00315916
1.81294	1.10321	144.295	145.538	971.025	979.391	0.00463272
1.00924	0.983695	317.301	331.698	1659.97	1735.29	0.00353804
2.06228	1.00948	82.8038	83.0378	463.039	464.348	0.00311822
2.11738	0.987263	71.5876	71.7389	379.369	380.171	0.00315171
1.78538	1.11102	153.107	154.592	1044.29	1054.42	0.00429221
1.0135	0.985934	317.037	331.389	1666.8	1742.26	0.00320612
2.11299	0.988886	72.4623	72.6191	385.66	386.495	0.00284343
1.28223	1.0935	292.459	303.444	1926.32	1998.67	0.00454052
1.17955	1.05546	307.499	320.429	1885.14	1964.41	0.00375782
2.11344	0.988682	72.3365	72.4924	384.808	385.637	0.00289323
1.01849	0.988001	317.104	331.459	1675.83	1751.69	0.00302776
2.10395	0.992548	74.023	74.1903	397.563	398.461	0.00325935
1.07154	1.01049	315.171	329.221	1756.81	1835.13	0.00330491
1.9704	1.04672	103.936	104.4	629.707	632.519	0.00401132
1.02218	0.989464	317.256	331.633	1682.92	1759.18	0.00321389
2.11217	0.989312	72.665	72.8231	387.097	387.94	0.00287047
2.11352	0.988612	72.2578	72.4133	384.342	385.17	0.00292922
2.11184	0.989324	72.5518	72.7092	386.576	387.415	0.00290484
2.11384	0.988462	72.1852	72.3402	383.823	384.648	0.0029381
1.85348	1.09004	133.9	134.892	880.669	887.192	0.00462916
2.11084	0.989718	72.878	73.0374	388.701	389.551	0.00279419
1.38131	1.12275	267.94	276.249	1856.33	1913.9	0.00491468
2.11315	0.988837	72.3521	72.5082	385.018	385.849	0.0029411
2.0416	1.01791	87.054	87.326	496.197	497.748	0.00349241
2.10757	0.991082	73.3583	73.5211	392.568	393.439	0.00323346
2.11243	0.989171	72.5152	72.6724	386.184	387.021	0.00289655
1.67421	1.1359	183.181	185.74	1300.4	1318.56	0.00464132
1.3367	1.11099	280.45	290.049	1904.3	1969.48	0.00427888
1.44452	1.1356	246.326	252.705	1743.58	1788.74	0.00462121
1.88963	1.07713	124.808	125.61	802.107	807.261	0.00384507
1.56629	1.14537	211.567	215.548	1522.54	1551.19	0.0047589
1.00519	0.982159	317.528	331.937	1654.33	1729.4	0.00350387
2.11065	0.989849	72.8407	73	388.599	389.449	0.00284072
1.01676	0.986857	317.139	331.508	1672.29	1748.06	0.00370626
1.88548	1.07896	126.069	126.895	812.686	818.012	0.00420063
1.07027	1.01	315.171	329.219	1754.73	1832.95	0.00324108
2.11671	0.987528	71.5704	71.7217	379.537	380.339	0.00354806
2.11387	0.988459	72.1757	72.3307	383.765	384.59	0.00294475
2.11211	0.989249	72.4898	72.6468	386.154	386.99	0.00312282
2.11185	0.989311	72.5521	72.7096	386.569	387.408	0.00290315
2.11336	0.988658	72.2929	72.4486	384.584	385.412	0.00291279
1.55828	1.14506	213.716	217.825	1537.49	1567.05	0.00482387
2.11112	0.989608	72.7404	72.899	387.858	388.704	0.0028594
2.11127	0.989568	72.6962	72.8546	387.573	388.418	0.0028744
1.01669	0.987281	317.075	331.429	1672.6	1748.31	0.00309411
2.11339	0.988736	72.2866	72.4424	384.575	385.404	0.00302156
1.39	1.12486	265.219	273.262	1843.94	1899.86	0.00443342
2.11248	0.989236	72.6724	72.8305	387.034	387.877	0.00284263
1.0058	0.982368	317.324	331.718	1654.25	1729.29	0.00346241
1.76094	1.11808	158.459	160.109	1093.13	1104.51	0.00458538
1.02402	0.990216	317.093	331.456	1685.23	1761.56	0.00328565
2.14981	0.974191	65.7053	65.8225	336.629	337.23	0.00395373
1.67314	1.13606	183.47	186.042	1302.77	1321.04	0.00462737
2.11851	0.98678	71.4519	71.6023	378.205	379.001	0.00356841
1.98963	1.03887	99.1497	99.5519	591.252	593.65	0.00356224
1.10238	1.02318	313.553	327.361	1798.66	1877.86	0.0039045
1.12776	1.0342	311.919	325.488	1831.2	1910.86	0.00360059
1.23296	1.07621	300.964	313.01	1920.1	1996.95	0.00386176
1.73029	1.12509	168.124	170.095	1173.41	1187.17	0.00448215
1.18983	1.05921	306.35	319.124	1892.66	1971.58	0.00414614
0.969065	0.96676	318.234	332.785	1593.53	1666.39	0.00360629
0.991122	0.975973	317.831	332.314	1630.62	1704.93	0.00382877
2.12362	0.98466	70.6492	70.795	371.985	372.753	0.00451736
1.00747	0.982864	317.416	331.835	1657.32	1732.61	0.00387535
0.96107	0.963893	318.34	332.902	1580.56	1652.86	0.0029807
2.11321	0.988811	72.3008	72.4566	384.722	385.551	0.00307824
0.978371	0.970631	318.043	332.568	1609.1	1682.59	0.00373002
1.02713	0.991201	316.782	331.104	1688.43	1764.76	0.00387071
0.948483	0.958424	318.492	333.071	1558.39	1629.73	0.00337425
1.01209	0.984877	317.131	331.5	1664.05	1739.45	0.0036051
0.953691	0.960531	318.594	333.201	1568.13	1640.03	0.00323987
0.95569	0.961651	318.555	333.151	1571.99	1644.02	0.00309215
0.952788	0.960437	318.599	333.21	1567	1638.86	0.00313835
0.949627	0.959107	318.619	333.234	1561.4	1633.03	0.00318606
0.946235	0.957673	318.733	333.362	1555.83	1627.24	0.00324086
0.942737	0.956195	318.731	333.366	1549.49	1620.64	0.00329694
