1.16752	1.05021	316.813	401.757	1922.84	2438.39	0.00414026
1.17433	1.05339	316.867	401.638	1934.55	2452.11	0.00371649
1.1742	1.05335	316.822	401.595	1934.09	2451.6	0.00373233
1.90446	1.07172	227.634	251.217	1448.31	1598.35	0.00368745
1.17384	1.0532	316.788	401.531	1933.33	2450.5	0.00375712
1.23734	1.0775	314.816	396.581	2013.95	2537.02	0.00396176
1.66063	1.13769	268.846	310.947	1914.06	2213.79	0.00479174
1.90588	1.07109	227.491	251.01	1445.84	1595.32	0.00384682
1.95725	1.05147	216.945	237.016	1327.56	1450.39	0.00359684
1.17329	1.05298	316.698	401.371	1931.92	2448.45	0.00377813
1.78987	1.10937	248.567	280.399	1691.2	1907.77	0.00439443
1.95828	1.05101	216.768	236.789	1325.35	1447.75	0.00360816
1.95849	1.051	216.793	236.819	1325.36	1447.79	0.0036125
1.90499	1.07132	227.552	251.097	1446.98	1596.7	0.00391754
1.95835	1.05101	216.81	236.846	1325.56	1448.06	0.00361099
1.5187	1.14351	288.108	343.074	2067.22	2461.61	0.00500957
1.95798	1.05114	216.814	236.845	1325.95	1448.45	0.00359779
1.22729	1.07395	315.201	397.478	2002.67	2525.42	0.00393015
1.95746	1.05136	216.912	236.972	1327.11	1449.83	0.00360223
1.89256	1.07618	230.167	254.623	1476.48	1633.36	0.00399058
1.19156	1.05984	316.329	400.409	1956.82	2476.93	0.00455941
1.94945	1.05455	218.651	239.266	1346.14	1473.05	0.00384116
1.95633	1.05188	217.27	237.446	1330.57	1454.13	0.00373984
1.39116	1.12476	303.988	372.865	2113.73	2592.65	0.00453675
1.80732	1.10456	245.808	276.427	1658.44	1865.03	0.00431125
1.95863	1.05133	216.751	236.798	1325.46	1448.05	0.00338689
1.95873	1.05093	216.745	236.756	1324.85	1447.17	0.00361535
1.95952	1.0508	216.592	236.563	1323.33	1445.35	0.00365274
1.95847	1.05098	216.808	236.84	1325.45	1447.91	0.00360798
1.95834	1.051	216.789	236.812	1325.43	1447.85	0.00361118
1.33595	1.11044	309.293	383.866	2098.73	2604.75	0.00436039
1.72422	1.12626	259.052	295.913	1811.66	2069.44	0.00469454
1.95719	1.05152	216.988	237.07	1327.93	1450.83	0.00358651
1.50362	1.14231	289.754	345.98	2074.98	2477.62	0.00477852
1.17574	1.05388	316.863	401.677	1936.57	2454.94	0.00375636
1.95473	1.05251	217.568	237.848	1334.05	1458.4	0.00377625
1.96878	1.04743	215.01	234.48	1304.43	1422.55	0.00300922
1.95849	1.05105	216.835	236.874	1325.69	1448.21	0.00365405
1.16659	1.05005	316.973	401.874	1922.75	2437.76	0.00462436
1.16637	1.04993	316.84	401.73	1921.55	2436.38	0.00448893
1.61936	1.14206	274.515	320.044	1967.54	2293.87	0.00477825
1.95843	1.05117	216.983	237.067	1326.78	1449.59	0.00358522
1.17429	1.05333	316.781	401.511	1933.89	2451.14	0.00370304
1.17056	1.05142	316.788	401.633	1927.39	2443.6	0.00427398
1.252	1.08306	314.718	395.821	2033.76	2557.87	0.00272523
1.95733	1.05144	216.951	237.02	1327.52	1450.32	0.00359909
1.94598	1.05637	220.297	241.507	1360.48	1491.47	0.00225198
1.95845	1.05098	216.831	236.865	1325.61	1448.09	0.00361196
1.95932	1.05086	216.723	236.728	1324.32	1446.56	0.00363315
1.59734	1.1438	277.619	325.181	1994.47	2336.16	0.00487758
1.77372	1.11416	251.325	284.394	1723.29	1950.04	0.00459133
1.29669	1.09775	312.096	389.943	2072.27	2589.17	0.00629533
1.95888	1.05102	216.858	236.904	1325.58	1448.11	0.00360703
1.95845	1.05101	216.81	236.842	1325.51	1447.98	0.00360516
1.44695	1.13554	296.893	359.117	2102.05	2542.6	0.00466784
1.958	1.05129	216.995	237.085	1327.24	1450.12	0.00358279
1.9583	1.05103	216.833	236.87	1325.75	1448.26	0.00360772
1.95835	1.051	216.804	236.832	1325.51	1447.96	0.0036112
1.17533	1.05333	316.712	401.373	1934.3	2451.36	0.00440956
1.40964	1.12868	301.842	368.73	2112.83	2581.03	0.00503662
1.95825	1.05103	216.781	236.8	1325.47	1447.87	0.00360708
1.95816	1.05107	216.791	236.812	1325.62	1448.05	0.00360397
1.95848	1.05099	216.811	236.841	1325.47	1447.93	0.00360936
1.95793	1.05129	216.907	236.966	1326.74	1449.43	0.0035855
1.93883	1.059	221.148	242.519	1372.97	1505.64	0.00366443
1.95751	1.05142	216.925	236.988	1327.24	1450	0.00359196
1.28177	1.09342	312.884	391.905	2060.41	2580.78	0.00416639
1.89616	1.07454	229.233	253.389	1466.48	1621.01	0.00401575
1.96441	1.04908	215.526	235.183	1312.02	1431.68	0.00329634
1.90589	1.07097	227.374	250.855	1444.93	1594.14	0.0038651
1.17499	1.05357	316.785	401.525	1934.92	2452.51	0.00372208
1.7339	1.12383	257.704	293.842	1795.55	2047.35	0.00455704
1.95862	1.05096	216.765	236.781	1325.08	1447.44	0.00362007
1.95871	1.05096	216.792	236.82	1325.2	1447.63	0.00362454
1.95805	1.05129	217.02	237.119	1327.36	1450.29	0.00357544
2.00536	1.03254	206.914	224.087	1217.61	1318.66	0.00359536
2.00921	1.03095	206.001	222.914	1208.2	1307.4	0.00335385
1.95869	1.05094	216.752	236.765	1324.94	1447.27	0.00361583
1.11223	1.0276	317.83	404.56	1840.1	2342.23	0.00399293
1.135	1.03688	317.386	403.483	1874.48	2382.97	0.0043222
1.95898	1.05104	216.469	236.434	1323.17	1445.2	0.00364691
1.12171	1.03181	317.765	404.273	1855.82	2361.05	0.00350606
2.00906	1.03103	206.022	222.945	1208.51	1307.78	0.00334392
1.11244	1.02771	317.924	404.525	1841.02	2342.5	0.00464839
1.85578	1.08905	237.154	264.235	1557.32	1735.15	0.0040786
1.95733	1.05149	216.955	237.028	1327.61	1450.44	0.00358635
1.9582	1.05126	217.042	237.141	1327.37	1450.3	0.00357902
1.67504	1.1356	266.471	307.265	1890.99	2180.48	0.00468336
1.84228	1.09323	239.401	267.367	1584.21	1769.28	0.00417928
1.22917	1.07462	315.29	397.637	2005.82	2529.7	0.00397049
1.11979	1.03105	317.79	404.328	1852.88	2357.44	0.00359068
1.11352	1.0281	317.844	404.548	1842.24	2344.78	0.00491792
1.16246	1.04819	316.9	402.135	1915.5	2430.7	0.00426912
2.0091	1.03101	206.048	222.971	1208.62	1307.88	0.00335032
2.01068	1.03031	205.715	222.553	1204.94	1303.57	0.00337823
1.56058	1.14456	282.43	333.202	2030.99	2396.09	0.00480356
1.11856	1.03054	317.703	404.237	1850.35	2354.34	0.00363052
1.11703	1.02989	317.69	404.259	1847.73	2351.23	0.00367272
1.11528	1.02914	317.75	404.385	1845.15	2348.23	0.00371146
1.11337	1.02832	317.786	404.495	1842.17	2344.82	0.00374676
1.11139	1.02747	317.791	404.562	1838.87	2340.96	0.00378127
1.10938	1.0266	317.826	404.639	1835.68	2337.09	0.00381577
1.10742	1.02574	317.833	404.696	1832.39	2333.18	0.00384958
1.10555	1.02492	317.844	404.748	1829.28	2329.44	0.00388221
1.10381	1.02415	317.836	404.757	1826.26	2325.69	0.00391244
1.10222	1.02344	317.83	404.766	1823.5	2322.28	0.00393939
1.10081	1.0228	317.814	404.747	1820.96	2319.06	0.00396275
1.09958	1.02224	317.812	404.742	1818.82	2316.31	0.003981
1.09859	1.02178	317.79	404.706	1816.95	2313.89	0.00398811
1.09803	1.0215	317.737	404.612	1815.62	2312.05	0.00397104
1.09841	1.02164	317.663	404.49	1815.82	2312.14	0.00390907
1.1008	1.02268	317.646	404.384	1819.78	2316.7	0.00377418
1.10665	1.02531	318.051	404.85	1832.17	2332.19	0.00349675
1.11175	1.02744	317.566	404.401	1837.84	2340.38	0.00364285
1.11785	1.02976	317.287	403.84	1845.89	2349.43	0.00537146
1.11083	1.02702	317.66	404.601	1836.8	2339.51	0.00453687
1.11219	1.02752	317.637	404.399	1838.81	2341.07	0.00475096
1.11181	1.02745	317.809	404.422	1839.32	2340.59	0.00444283
2.00951	1.03079	205.955	222.854	1207.58	1306.67	0.00334297
1.11251	1.0277	317.772	404.517	1840.19	2342.53	0.00390382
1.11261	1.0277	317.796	404.579	1840.43	2343.01	0.0038516
1.11254	1.02762	317.749	404.479	1839.95	2342.17	0.00382889
1.11272	1.02766	317.694	404.385	1839.85	2341.91	0.00384085
1.11369	1.02803	317.665	404.323	1841.22	2343.51	0.00389909
1.20029	1.06338	315.944	399.719	1967.71	2489.47	0.00381565
1.67699	1.13497	266.319	307.013	1888.48	2177.04	0.00469276
1.95835	1.05101	216.821	236.853	1325.63	1448.11	0.00360905
1.18028	1.05541	316.445	401.053	1940.47	2459.29	0.00409202
1.17666	1.05422	316.794	401.598	1937.52	2456.18	0.00378256
2.00932	1.03088	205.949	222.853	1207.76	1306.89	0.00336245
2.00931	1.03091	205.979	222.886	1207.97	1307.12	0.00336124
1.95803	1.05127	216.961	237.034	1326.99	1449.76	0.00359087
2.00983	1.03066	205.908	222.791	1206.97	1305.93	0.00334765
1.95742	1.05147	217.036	237.142	1328.03	1451.06	0.00369436
2.00235	1.03374	207.527	224.875	1224.34	1326.68	0.0036399
1.14714	1.04191	317.21	402.985	1893.04	2404.92	0.00435298
1.90506	1.07165	227.705	251.313	1448.36	1598.52	0.00398265
1.98021	1.04299	212.693	231.48	1278.64	1391.59	0.00309964
1.11161	1.02735	317.857	404.533	1839.24	2340.78	0.00428339
2.01097	1.03027	205.725	222.563	1204.79	1303.4	0.00336786
1.22869	1.07417	315.511	397.85	2006.05	2529.57	0.00417576
1.73808	1.12319	256.599	292.246	1785.59	2033.65	0.00463813
1.8219	1.10011	243.156	272.662	1628.04	1825.59	0.00432901
2.01086	1.03046	205.886	222.772	1206.03	1304.94	0.00335763
1.95882	1.05091	216.769	236.783	1324.93	1447.26	0.00362083
2.01249	1.02982	205.218	221.944	1200.44	1298.28	0.00356624
1.12616	1.03321	317.549	403.899	1861.03	2367.1	0.00422002
2.01228	1.02991	205.415	222.184	1201.82	1299.92	0.00345794
2.00897	1.0311	206.115	223.072	1209.18	1308.67	0.00350047
2.00935	1.03087	205.978	222.884	1207.9	1307.04	0.0033575
1.12193	1.03188	317.699	404.178	1855.76	2360.91	0.00348195
1.11177	1.02739	317.813	404.443	1839.21	2340.54	0.00416838
2.00917	1.03101	206.05	222.973	1208.59	1307.85	0.00333672
1.12006	1.03066	317.611	404.112	1851.38	2355.61	0.00410187
2.01293	1.0301	206.338	223.387	1207.07	1306.8	0.00189963
1.33621	1.1105	309.304	383.861	2099.04	2605.02	0.00434164
1.12063	1.03136	317.658	404.112	1853.42	2357.85	0.0035507
2.01076	1.03038	205.769	222.627	1205.29	1304.04	0.00339987
1.28228	1.09357	312.872	391.889	2060.92	2581.41	0.00415127
1.95884	1.05091	216.777	236.796	1324.98	1447.33	0.00361793
2.01073	1.03034	205.744	222.59	1205.12	1303.8	0.00337328
1.1245	1.03287	317.749	404.281	1860.12	2366.68	0.00357741
1.61826	1.14215	274.68	320.318	1968.97	2296.12	0.00475949
2.01059	1.03034	205.694	222.529	1204.91	1303.53	0.00337621
1.50288	1.14223	289.848	346.153	2075.39	2478.55	0.00477314
1.61245	1.14289	275.45	321.591	1976.28	2307.33	0.00477226
2.00993	1.03074	205.907	222.796	1207	1306	0.00334997
2.01066	1.03032	205.73	222.569	1205.06	1303.69	0.00337876
1.95813	1.05119	216.891	236.949	1326.41	1449.08	0.00368005
1.11195	1.02745	317.727	404.36	1838.98	2340.41	0.00409711
1.11602	1.02898	317.616	404.171	1844.75	2347.47	0.00398831
2.01059	1.03036	205.765	222.619	1205.35	1304.07	0.00337506
1.95598	1.05225	217.14	237.316	1330.43	1454.05	0.00351831
2.01064	1.03035	205.789	222.646	1205.44	1304.18	0.00337483
1.53425	1.14427	285.989	339.389	2054.79	2438.45	0.00497666
2.01011	1.0307	205.972	222.88	1207.23	1306.33	0.00334778
1.78835	1.11012	248.554	280.397	1692.81	1909.68	0.00463305
1.36248	1.11744	306.698	378.646	2106.81	2601.04	0.00522369
1.12122	1.03159	317.578	403.973	1853.89	2358.23	0.003527
1.44652	1.13545	296.949	359.226	2102.16	2543.04	0.00465007
1.12341	1.03241	317.665	404.138	1857.83	2363.56	0.00352809
2.01069	1.03034	205.765	222.618	1205.26	1303.98	0.00337168
2.01096	1.03029	205.733	222.576	1204.86	1303.5	0.00336946
2.0107	1.03031	205.716	222.555	1204.94	1303.57	0.00338045
2.0107	1.03034	205.761	222.613	1205.24	1303.95	0.0033732
2.01023	1.0305	205.795	222.652	1205.89	1304.67	0.0033575
2.00748	1.0317	206.487	223.539	1212.91	1313.08	0.0035482
1.99866	1.03522	208.295	225.854	1232.72	1336.64	0.00365975
1.95364	1.05328	217.797	238.18	1337.02	1462.15	0.00390012
1.47151	1.13908	293.961	353.731	2093.52	2519.2	0.00502505
1.94598	1.05591	219.316	240.152	1353.83	1482.45	0.00381206
2.00969	1.03083	205.925	222.819	1207.34	1306.39	0.00335252
2.01506	1.02904	204.64	221.224	1194.68	1291.5	0.00299539
1.3911	1.12472	304.071	373.001	2114.22	2593.49	0.00451609
2.01038	1.03065	206.022	222.942	1207.31	1306.46	0.00333788
1.17449	1.05337	316.752	401.458	1933.94	2451.11	0.00370591
1.78761	1.11003	249.041	281.064	1696.28	1914.4	0.00434987
2.00942	1.03093	205.993	222.902	1208.01	1307.17	0.00334456
2.01086	1.0303	205.723	222.561	1204.87	1303.49	0.00338395
2.01329	1.02959	204.858	221.522	1197.61	1295.03	0.00356581
1.17427	1.05329	316.721	401.428	1933.42	2450.51	0.00370147
2.01097	1.03027	205.723	222.56	1204.78	1303.38	0.00337576
2.00453	1.03283	206.401	223.535	1215.4	1316.3	0.00488993
1.12198	1.03187	317.678	404.126	1855.66	2360.63	0.00347045
2.01051	1.03048	205.821	222.69	1205.86	1304.69	0.00344458
2.01008	1.03073	206.039	222.963	1207.68	1306.88	0.00333803
2.00937	1.03086	205.991	222.898	1207.95	1307.1	0.00334799
2.01011	1.03069	205.936	222.831	1207.01	1306.04	0.00334956
2.06238	1.00946	194.27	208.231	1086.27	1164.33	0.00314895
2.05789	1.01137	195.299	209.516	1096.71	1176.55	0.00338167
2.01119	1.0303	205.248	222.014	1201.91	1300.09	0.00382261
1.09043	1.01821	317.885	405.149	1803.53	2298.63	0.00416167
1.07915	1.01344	317.973	405.471	1784.92	2276.09	0.0040752
2.01061	1.03035	205.775	222.627	1205.39	1304.11	0.00337343
1.05737	1.00445	318.393	406.211	1750.34	2233.11	0.00427016
1.68915	1.13333	264.159	303.689	1867.9	2147.42	0.00448549
2.01018	1.03072	206.066	222.995	1207.76	1306.98	0.00333504
1.25794	1.08471	314.055	394.679	2036.52	2559.33	0.00472575
1.16803	1.05042	316.751	401.805	1923.27	2439.7	0.00401196
2.01092	1.03032	205.791	222.646	1205.27	1303.98	0.0033737
1.89301	1.07571	229.872	254.258	1473.73	1630.06	0.0039519
1.23021	1.07499	315.238	397.525	2006.93	2530.79	0.00395209
1.55961	1.14453	282.517	333.373	2031.54	2397.24	0.00480658
1.12588	1.03342	317.654	404.153	1861.78	2368.75	0.00360935
2.01051	1.03038	205.736	222.576	1205.25	1303.9	0.00337124
1.05734	1.00434	318.103	406.033	1748.53	2231.86	0.00435276
1.06593	1.00835	318.195	405.881	1764.45	2250.69	0.00342229
1.0641	1.00756	318.154	405.873	1761.05	2246.6	0.00346595
1.06201	1.00666	318.164	405.98	1757.51	2242.59	0.00350475
1.05975	1.00568	318.222	406.081	1753.89	2238.13	0.00354295
1.05738	1.00465	318.216	406.123	1749.74	2233.1	0.0035791
1.05496	1.0036	318.221	406.174	1745.55	2227.99	0.00361678
1.05256	1.00255	318.236	406.228	1741.42	2222.92	0.00365617
1.05026	1.00153	318.22	406.24	1737.27	2217.8	0.00369435
1.0481	1.00057	318.196	406.218	1733.33	2212.81	0.00373021
1.04614	0.999697	318.171	406.181	1729.71	2208.17	0.00376262
1.04442	0.998923	318.152	406.158	1726.55	2204.14	0.00378861
1.043	0.998273	318.112	406.095	1723.78	2200.55	0.00380429
1.04207	0.997837	318.056	406.002	1721.79	2197.89	0.00380035
1.04215	0.99785	317.967	405.882	1721.41	2197.36	0.00376862
1.04428	0.998749	317.748	405.588	1723.91	2200.48	0.00370481
1.05033	1.00136	317.236	404.88	1731.67	2210.09	0.0035896
1.06503	1.00792	317.786	405.473	1760.57	2246.37	0.0023999
1.05876	1.00497	317.525	405.296	1747.83	2230.97	0.00404061
1.05635	1.00399	318.271	406.119	1747.86	2230.3	0.00423792
1.05787	1.00464	318.338	406.104	1750.87	2233.58	0.00421099
1.05776	1.0046	318.292	406.056	1750.43	2233.09	0.00407139
2.06033	1.01038	194.759	208.833	1091.2	1170.05	0.00309547
2.01071	1.03035	205.779	222.631	1205.35	1304.06	0.00337058
1.05955	1.00533	318.28	406.212	1753.41	2237.83	0.00366365
1.0597	1.00534	318.146	406.012	1752.84	2236.94	0.00363517
1.05985	1.00536	318.122	405.955	1752.88	2236.85	0.00364266
1.06055	1.00561	318.085	405.873	1753.81	2237.84	0.00368326
1.07112	1.01004	318.042	405.664	1771.62	2259.71	0.00395522
1.17788	1.05467	316.715	401.428	1938.84	2457.43	0.00378152
2.01162	1.03017	205.702	222.532	1204.17	1302.7	0.00340352
1.1228	1.03183	317.465	403.968	1855.07	2360.55	0.00408261
1.91489	1.06808	225.747	248.695	1426.17	1571.15	0.00371569
2.05129	1.01404	196.772	211.338	1111.75	1194.05	0.00346711
1.10511	1.0244	317.739	404.687	1827.35	2327.4	0.00416969
2.06054	1.01023	194.751	208.821	1090.87	1169.68	0.00307277
2.00996	1.03071	205.958	222.861	1207.25	1306.33	0.00346571
1.07002	1.01002	318.22	405.902	1771.5	2259.62	0.00325507
2.05503	1.01253	195.967	210.341	1103.39	1184.32	0.00342821
1.99855	1.03561	208.497	226.129	1234.44	1338.84	0.00363072
1.86717	1.08522	235.173	261.492	1533.65	1705.28	0.00383696
1.05778	1.00461	318.245	406.029	1750.21	2232.99	0.00394355
2.06247	1.00942	194.252	208.21	1086.08	1164.12	0.00315214
2.03604	1.0206	200.475	215.996	1148.93	1237.88	0.00314977
2.06155	1.00994	194.541	208.566	1088.79	1167.29	0.00311821
2.06232	1.00949	194.261	208.222	1086.29	1164.36	0.00314408
2.06521	1.00853	193.602	207.418	1079.89	1156.96	0.00350134
2.0615	1.00999	194.657	208.71	1089.53	1168.18	0.00310585
2.0624	1.00946	194.282	208.248	1086.32	1164.42	0.00315544
1.07016	1.01005	318.112	405.737	1771.08	2258.93	0.00323949
2.06225	1.00961	194.398	208.39	1087.23	1165.49	0.00320006
1.05797	1.00467	318.222	406.015	1750.38	2233.28	0.00384361
2.06246	1.00948	194.319	208.291	1086.52	1164.64	0.00314517
1.33656	1.11058	309.288	383.854	2099.26	2605.37	0.00431432
1.75087	1.1202	254.311	288.837	1761	2000.08	0.00454727
2.06204	1.00982	194.617	208.658	1088.8	1167.35	0.00310082
1.1955	1.06134	316.402	400.33	1963.1	2483.82	0.0041869
1.4458	1.13531	297.107	359.486	2102.84	2544.35	0.00463531
1.07397	1.01158	318.19	405.908	1777.89	2268.02	0.00342382
1.6755	1.13521	266.62	307.458	1891.31	2181.01	0.00466046
2.01099	1.03029	205.763	222.611	1205.03	1303.7	0.00336892
1.05912	1.00513	318.175	405.985	1752.06	2235.59	0.00370629
1.06741	1.00896	318.12	405.773	1766.56	2253.31	0.00336858
2.0602	1.01038	194.834	208.923	1091.69	1170.64	0.00306953
2.06042	1.01032	194.716	208.781	1090.83	1169.63	0.00310651
2.05984	1.01059	194.908	209.026	1092.54	1171.67	0.00332543
1.14338	1.04039	317.196	403.161	1886.96	2398.36	0.00398405
1.28302	1.0938	312.838	391.796	2061.59	2581.91	0.00412421
2.06065	1.01027	194.692	208.751	1090.52	1169.26	0.00309852
2.01068	1.03033	205.749	222.594	1205.16	1303.83	0.00337866
2.06027	1.0104	194.793	208.872	1091.44	1170.33	0.00309779
1.06574	1.00777	318.049	405.746	1762.46	2248.43	0.00383828
1.06235	1.00634	318.022	405.754	1756.5	2241.07	0.00375323
1.05864	1.00493	318.188	405.995	1751.31	2234.6	0.00376047
2.06489	1.00868	193.78	207.628	1081.24	1158.51	0.00330503
2.06253	1.00947	194.354	208.332	1086.66	1164.82	0.00311921
1.80167	1.10627	245.93	276.642	1664.08	1871.9	0.00464543
1.73202	1.12427	258.034	294.336	1799.12	2052.23	0.0045194
2.06066	1.01021	194.653	208.703	1090.22	1168.92	0.00312208
1.31965	1.10521	310.389	386.39	2087.8	2599.02	0.00502773
1.06967	1.00986	318.131	405.747	1770.38	2257.96	0.00327843
1.96572	1.04856	215.13	234.708	1308.24	1427.3	0.00403515
1.07255	1.01098	318.106	405.776	1775	2264.2	0.00335613
2.06235	1.00949	194.33	208.307	1086.66	1164.82	0.00314553
2.06242	1.00953	194.397	208.385	1087.03	1165.25	0.00311159
2.06083	1.01013	194.602	208.64	1089.76	1168.37	0.00313077
2.06256	1.00939	194.227	208.18	1085.86	1163.86	0.0031582
1.83818	1.0949	240.006	268.23	1592.44	1779.7	0.00447831
2.04682	1.01586	197.685	212.482	1121.51	1205.46	0.0035032
2.06234	1.00951	194.344	208.323	1086.76	1164.93	0.003147
2.06133	1.0099	194.549	208.573	1088.92	1167.42	0.00309565
1.42511	1.13173	299.662	364.524	2108.28	2564.62	0.00502911
1.99446	1.03693	209.205	227.019	1242.51	1348.31	0.00363361
2.06134	1.01001	194.547	208.574	1089.02	1167.54	0.00312187
1.61723	1.14222	274.811	320.547	1970.13	2298.02	0.00474958
2.05839	1.01148	195.152	209.431	1095.72	1175.89	0.00304181
1.39103	1.12468	303.992	372.916	2113.56	2592.77	0.00449075
1.12265	1.03209	317.672	404.131	1856.62	2361.92	0.00349518
1.83952	1.09416	239.928	268.113	1590.26	1777.08	0.00410749
1.62765	1.14167	273.176	317.919	1956.41	2276.85	0.00455863
2.06477	1.00881	193.39	207.204	1079.28	1156.37	0.00338503
2.06426	1.00891	193.775	207.662	1081.83	1159.36	0.00376645
2.06238	1.00948	194.324	208.298	1086.59	1164.73	0.00314995
2.06158	1.00994	194.607	208.646	1089.15	1167.72	0.00311563
2.06073	1.01017	194.645	208.692	1090.1	1168.77	0.0031209
1.55002	1.1447	283.797	335.584	2040.74	2413.13	0.00489301
1.12201	1.03186	317.653	404.106	1855.51	2360.51	0.00347091
2.06285	1.0095	194.404	208.395	1086.79	1165.01	0.00314438
1.50179	1.14211	289.986	346.399	2076.01	2479.87	0.00476574
2.06123	1.01003	194.566	208.605	1089.22	1167.8	0.00327896
2.06233	1.00958	194.412	208.407	1087.23	1165.5	0.00314495
2.06236	1.00951	194.343	208.32	1086.75	1164.91	0.00313864
1.06846	1.00938	318.161	405.813	1768.52	2255.74	0.00332499
2.06248	1.00943	194.273	208.236	1086.2	1164.26	0.00315518
1.0342	0.994376	318.167	406.407	1708.47	2182.3	0.00394991
2.06149	1.01002	194.714	208.779	1089.88	1168.61	0.00309468
2.06397	1.009	193.982	207.894	1083.25	1160.93	0.00383136
1.00353	0.981656	318.502	407.052	1656.8	2117.42	0.00377188
1.94215	1.05742	220.171	241.275	1363.09	1493.75	0.00373073
1.0652	1.00751	318.003	405.769	1761.21	2247.29	0.00400767
2.0604	1.0103	194.77	208.845	1091.14	1169.98	0.00308941
1.23156	1.07547	315.188	397.411	2008.47	2532.41	0.00391566
2.11032	0.990153	183.262	194.828	978.177	1039.91	0.00318309
2.09229	0.997665	187.523	200.061	1019.24	1087.38	0.00366042
1.02386	0.990008	318.197	406.568	1690.58	2160.09	0.00383992
2.10949	0.990461	183.733	195.372	981.489	1043.66	0.00275289
1.01126	0.985168	318.402	406.948	1670.35	2134.86	0.00325626
1.00883	0.984129	318.339	406.891	1665.71	2129.06	0.00330026
1.00626	0.983031	318.337	406.958	1661.14	2123.58	0.00333759
1.00351	0.981849	318.351	406.979	1656.32	2117.44	0.00337905
1.00065	0.980618	318.35	407.023	1651.22	2111.15	0.00342248
0.997751	0.979364	318.336	407.056	1645.96	2104.69	0.00346895
0.994919	0.978131	318.298	407.006	1640.68	2097.93	0.00351631
0.992269	0.976975	318.256	406.946	1635.7	2091.54	0.00355953
0.989897	0.975933	318.223	406.908	1631.25	2085.87	0.00359627
0.987902	0.975048	318.186	406.854	1627.45	2080.97	0.00362188
0.986488	0.97442	318.14	406.786	1624.65	2077.34	0.00362988
0.986154	0.974258	318.075	406.67	1623.69	2075.94	0.00362353
0.987812	0.97496	318.048	406.631	1626.5	2079.51	0.00363895
0.993012	0.977176	317.955	406.645	1635.28	2091.43	0.00382756
1.00573	0.982402	318.11	406.814	1658.34	2120.77	0.00516212
1.00412	0.981902	318.331	406.82	1656.95	2117.55	0.00369808
2.06234	1.00952	194.352	208.334	1086.82	1165	0.00314129
1.70255	1.13101	261.934	300.271	1845.27	2115.34	0.00419751
1.00683	0.982989	318.408	407.067	1662.04	2124.84	0.00344699
1.00712	0.983056	318.253	406.812	1661.66	2124.04	0.00345163
1.00772	0.983267	318.228	406.778	1662.51	2125.12	0.00348014
2.06257	1.00945	194.338	208.311	1086.53	1164.65	0.00313595
1.22244	1.07168	315.418	398.051	1996.32	2519.31	0.00432008
2.01583	1.02861	204.547	221.118	1193.21	1289.87	0.00412332
1.08544	1.01609	317.859	405.25	1794.93	2288.42	0.00395503
1.00461	0.982103	318.35	406.804	1657.91	2118.56	0.00359598
2.09946	0.99454	185.736	197.815	1002.19	1067.37	0.00332141
1.10885	1.02595	317.642	404.486	1832.98	2334.12	0.0039474
1.0153	0.986877	318.356	406.767	1677.22	2143	0.00315266
1.04802	1.00023	318.101	406.158	1732.12	2211.62	0.00401618
2.06199	1.00972	194.419	208.42	1087.62	1165.94	0.00324832
2.06205	1.0096	194.361	208.341	1087.13	1165.32	0.00312648
2.11006	0.990444	183.22	194.849	978.391	1040.49	0.00351123
2.06104	1.01012	194.614	208.654	1089.7	1168.31	0.00311406
1.48752	1.14093	291.833	349.787	2084.8	2498.82	0.00496972
1.12218	1.0319	317.606	404.026	1855.46	2360.33	0.00347893
2.06395	1.00907	194.082	208	1083.89	1161.62	0.00321086
2.1136	0.988752	182.519	193.926	970.916	1031.6	0.00292087
2.06004	1.01071	194.698	208.849	1091.38	1170.7	0.00393904
1.06913	1.00963	318.072	405.664	1769.13	2256.33	0.00329514
1.05822	1.00475	318.154	405.907	1750.38	2233.18	0.00379328
1.13489	1.03681	317.384	403.516	1874.24	2382.87	0.00399448
1.07596	1.01239	318.114	405.743	1780.8	2271.35	0.00345404
2.11407	0.988566	182.365	193.744	969.641	1030.15	0.00295431
1.00257	0.981233	318.484	407.027	1654.98	2115.1	0.00380836
1.61618	1.14228	274.99	320.818	1971.62	2300.2	0.00476069
2.11209	0.989554	183.128	194.655	975.837	1037.26	0.00285633
2.11249	0.989356	182.917	194.403	974.282	1035.46	0.00288668
1.01867	0.988235	318.367	406.793	1683.09	2150.57	0.00301585
1.64347	1.14015	270.78	314.097	1934.68	2244.18	0.00411994
1.16224	1.04801	316.975	402.232	1915.45	2430.65	0.00407368
1.28386	1.09406	312.812	391.742	2062.42	2582.82	0.0040869
2.06165	1.00997	194.718	208.781	1089.76	1168.46	0.00309209
2.11851	0.986986	181.603	192.823	961.45	1020.85	0.00340417
2.11121	0.989819	183.12	194.648	976.573	1038.05	0.00285564
1.39076	1.1246	304.09	373.077	2113.99	2593.57	0.00446151
2.11349	0.988844	182.622	194.049	971.625	1032.42	0.00290605
2.11319	0.989149	182.906	194.389	973.609	1034.73	0.00286432
2.06236	1.00957	194.45	208.448	1087.41	1165.69	0.00311134
2.1134	0.988904	182.734	194.182	972.333	1033.24	0.00286463
2.10986	0.990318	183.615	195.231	980.499	1042.52	0.00278038
