1.95837	1.05085	167.246	222.077	1022.37	1357.55	0.00360948
1.51887	1.14193	185.252	273.471	1327.39	1959.5	0.00498792
1.958	1.05098	167.246	222.061	1022.65	1357.82	0.00359623
1.22751	1.07341	187.701	294.619	1192.08	1871.11	0.00392565
1.95749	1.0512	167.296	222.152	1023.38	1358.94	0.00360066
1.8925	1.07571	170.95	230.926	1096.15	1480.73	0.00398586
1.19173	1.05947	187.475	295.501	1159.4	1827.47	0.00455605
1.94946	1.05435	167.731	223.267	1032.44	1374.29	0.00383911
1.95636	1.05171	167.354	222.346	1024.71	1361.42	0.00373817
1.39145	1.1235	187.476	285.64	1302.2	1984.04	0.00452264
1.8072	1.10368	175.338	241.958	1182.09	1631.22	0.00430131
1.95865	1.05117	167.214	222.063	1022.37	1357.72	0.0033855
1.95876	1.05077	167.228	222.027	1022.02	1356.92	0.00361381
1.95955	1.05064	167.17	221.918	1021.21	1355.65	0.00365118
1.9585	1.05082	167.25	222.077	1022.31	1357.44	0.00360646
1.95836	1.05084	167.258	222.075	1022.44	1357.53	0.00360967
1.33625	1.10941	187.902	289.924	1273.93	1965.61	0.00434932
1.72412	1.12502	178.695	251.402	1248.32	1756.24	0.00467861
1.95721	1.05136	167.32	222.209	1023.8	1359.65	0.00358491
1.50381	1.14075	185.55	274.758	1326.96	1964.93	0.00475804
1.1759	1.05359	187.457	295.966	1145.44	1808.47	0.00375419
1.95475	1.05233	167.447	222.573	1026.55	1364.5	0.00377447
1.96882	1.04731	166.699	220.817	1011.21	1339.49	0.00300817
1.95851	1.05089	167.245	222.068	1022.34	1357.46	0.00365246
1.16673	1.04979	187.444	296.023	1136.82	1795.33	0.00462189
1.16651	1.04967	187.338	295.868	1135.94	1794.02	0.00448668
1.61938	1.14052	182.524	263.092	1306.44	1883.12	0.0047575
1.95845	1.05101	167.3	222.191	1022.82	1358.41	0.00358367
1.17443	1.05304	187.418	295.866	1143.91	1805.82	0.00370088
1.1707	1.05115	187.337	295.835	1139.57	1799.56	0.00427169
1.25225	1.08241	188.036	294.322	1214.5	1900.98	0.00272142
1.95735	1.05128	167.317	222.191	1023.64	1359.36	0.00359754
1.94599	1.05615	167.973	224.168	1037.13	1384.1	0.00225064
1.95848	1.05083	167.277	222.112	1022.49	1357.67	0.00361042
1.95934	1.0507	167.22	222.012	1021.66	1356.42	0.00363161
1.59739	1.14223	183.197	265.456	1314.31	1904.46	0.00485599
1.77361	1.11313	176.749	245.812	1210.84	1683.97	0.00457862
1.29697	1.09689	187.995	292.119	1247.39	1938.27	0.00628263
1.9589	1.05086	167.269	222.114	1022.3	1357.49	0.00360547
1.95847	1.05085	167.256	222.083	1022.39	1357.53	0.00360365
1.44721	1.1341	186.617	280.22	1319.65	1981.56	0.00465007
1.95802	1.05113	167.299	222.194	1023.11	1358.82	0.00358127
1.95833	1.05087	167.268	222.106	1022.53	1357.77	0.0036062
1.95838	1.05084	167.253	222.078	1022.4	1357.54	0.00360962
1.17548	1.05304	187.386	295.776	1144.21	1806.05	0.00440709
1.40993	1.12735	187.096	283.81	1308.16	1984.37	0.00501955
1.95828	1.05087	167.251	222.061	1022.46	1357.53	0.00360548
1.95819	1.05091	167.259	222.071	1022.58	1357.69	0.00360243
1.9585	1.05083	167.264	222.092	1022.4	1357.54	0.00360781
1.95796	1.05113	167.28	222.132	1023.02	1358.47	0.00358394
1.93883	1.05875	168.474	224.901	1045.7	1395.93	0.00366177
1.95754	1.05126	167.291	222.15	1023.39	1358.99	0.00359035
1.28204	1.09263	187.925	292.833	1236.73	1927.13	0.00415896
1.89611	1.0741	170.668	230.333	1091.38	1472.93	0.00401105
1.96445	1.04895	166.854	221.211	1015.58	1346.44	0.00329514
1.90585	1.07058	170.193	229.084	1081.16	1455.27	0.00386125
1.17514	1.05328	187.408	295.861	1144.44	1806.73	0.00371995
1.73379	1.12263	178.395	250.449	1241.67	1743.17	0.00454268
1.95865	1.0508	167.247	222.056	1022.21	1357.2	0.00361854
1.95873	1.05081	167.245	222.058	1022.17	1357.17	0.00362302
1.95808	1.05113	167.31	222.22	1023.15	1358.94	0.00357388
2.00546	1.03257	164.471	215.685	967.843	1269.22	0.0035954
2.00931	1.03101	164.247	215.12	963.321	1261.7	0.00335399
1.95871	1.05079	167.247	222.053	1022.17	1357.12	0.00361431
1.11228	1.02759	186.965	296.595	1082.47	1717.19	0.00399304
1.13509	1.03678	187.001	296.226	1104.36	1749.41	0.00432142
1.95901	1.05088	167.073	221.798	1021.07	1355.52	0.00364539
1.12178	1.03176	187.056	296.558	1092.43	1731.94	0.00350582
2.00916	1.03109	164.245	215.131	963.456	1261.95	0.00334408
1.11249	1.02769	187.084	296.681	1083.37	1718.03	0.00464832
1.85569	1.08841	172.861	235.725	1134.49	1547.06	0.00407195
1.95735	1.05133	167.306	222.18	1023.62	1359.36	0.00358479
1.95822	1.05109	167.338	222.254	1023.23	1359.02	0.00357752
1.67498	1.13418	180.638	257.017	1280.3	1821.64	0.00466465
1.84218	1.09253	173.451	237.28	1147.09	1569.21	0.00417146
1.22939	1.07407	187.76	294.758	1193.99	1874.4	0.00396584
1.11985	1.03101	187.052	296.573	1090.6	1729.16	0.0035905
1.11357	1.02808	186.963	296.569	1083.66	1718.95	0.00491789
1.16259	1.04796	187.168	295.866	1131.15	1788.07	0.00426728
2.0092	1.03107	164.277	215.169	963.609	1262.13	0.00335053
2.01079	1.03037	164.163	214.941	961.572	1259	0.00337844
1.56068	1.14296	184.195	269.126	1322.72	1932.61	0.00478215
1.11862	1.03051	186.973	296.474	1088.95	1726.7	0.00363034
1.11708	1.02986	186.938	296.457	1087.26	1724.24	0.00367264
1.11533	1.02912	186.94	296.498	1085.55	1721.75	0.00371142
1.11342	1.02831	186.921	296.523	1083.57	1718.93	0.00374678
1.11143	1.02746	186.895	296.533	1081.47	1715.89	0.00378131
1.10942	1.0266	186.879	296.54	1079.4	1712.79	0.00381598
1.10746	1.02575	186.86	296.549	1077.34	1709.74	0.00384982
1.10558	1.02494	186.839	296.551	1075.35	1706.8	0.00388245
1.10384	1.02418	186.816	296.534	1073.47	1703.93	0.00391276
1.10225	1.02347	186.799	296.518	1071.78	1701.31	0.00393981
1.10084	1.02284	186.779	296.496	1070.24	1698.91	0.0039632
1.09961	1.02228	186.755	296.46	1068.85	1696.72	0.00398153
1.09862	1.02183	186.74	296.432	1067.74	1694.94	0.00398861
1.09805	1.02155	186.716	296.373	1067.01	1693.65	0.00397153
1.09843	1.0217	186.678	296.296	1067.15	1693.78	0.00390953
1.10083	1.02272	186.688	296.244	1069.58	1697.26	0.0037745
1.10669	1.02532	187.027	296.7	1077.43	1709.24	0.00349701
1.1118	1.02743	186.635	296.233	1080.13	1714.41	0.00364286
1.11791	1.02972	186.622	295.976	1085.71	1721.89	0.00537123
1.11087	1.02702	186.724	296.419	1079.71	1714.01	0.00453684
1.11224	1.02751	186.735	296.304	1081.02	1715.33	0.00475103
1.11186	1.02744	186.973	296.534	1082.12	1716.21	0.00444286
2.00961	1.03085	164.23	215.082	962.945	1261.11	0.00334314
1.11256	1.02769	186.896	296.517	1082.32	1717.13	0.00390383
1.11265	1.0277	186.885	296.523	1082.31	1717.26	0.00385161
1.11258	1.02762	186.873	296.47	1082.12	1716.76	0.00382898
1.11276	1.02765	186.847	296.421	1082.1	1716.69	0.00384091
1.11373	1.02802	186.848	296.394	1083.01	1717.96	0.00389916
1.20048	1.06297	187.393	295.211	1166.73	1838.02	0.00381227
1.67692	1.13357	180.628	256.944	1279.27	1819.77	0.00467468
1.95838	1.05085	167.27	222.104	1022.52	1357.71	0.00360749
1.18043	1.0551	187.236	295.552	1147.88	1811.93	0.00408958
1.17681	1.05393	187.408	295.898	1145.94	1809.32	0.00378036
2.00943	1.03094	164.22	215.075	963.054	1261.29	0.00336266
2.00941	1.03097	164.247	215.111	963.237	1261.54	0.00336146
1.95805	1.05111	167.31	222.186	1023.15	1358.73	0.00358932
2.00993	1.03072	164.233	215.067	962.696	1260.67	0.00334784
1.95744	1.05131	167.303	222.212	1023.55	1359.48	0.00369272
2.00244	1.03376	164.622	216.064	971.197	1274.69	0.00363986
1.14725	1.04176	187.091	296.13	1116.4	1767.05	0.00435171
1.90501	1.07124	170.236	229.249	1082.42	1457.64	0.00397832
1.98026	1.04292	166.099	219.375	998.444	1318.7	0.00309908
1.11166	1.02734	186.99	296.573	1082.01	1716.12	0.00428355
2.01107	1.03034	164.178	214.958	961.493	1258.88	0.00336813
1.22891	1.07364	187.98	295.071	1194.7	1875.3	0.00417128
1.73797	1.122	178.074	249.632	1237.87	1735.31	0.00462335
1.82179	1.0993	174.521	239.961	1167.67	1605.51	0.00431972
2.01096	1.03053	164.202	215.04	961.862	1259.66	0.0033579
1.95885	1.05075	167.257	222.063	1022.14	1357.07	0.00361926
2.01259	1.02989	163.958	214.57	959.101	1255.17	0.00356653
1.12623	1.03314	186.958	296.337	1095.66	1736.67	0.00421964
2.01238	1.02998	164.038	214.714	959.749	1256.24	0.00345823
2.00906	1.03115	164.233	215.154	963.487	1262.22	0.00350061
2.00945	1.03093	164.248	215.111	963.197	1261.47	0.00335767
1.122	1.03183	187.007	296.477	1092.34	1731.77	0.0034817
1.11182	1.02738	186.969	296.525	1082.02	1716.04	0.00416844
2.00927	1.03107	164.275	215.165	963.562	1262.06	0.00333692
1.12012	1.03063	186.91	296.377	1089.51	1727.6	0.00410165
2.01303	1.03017	164.156	215.172	960.319	1258.77	0.00189978
1.33651	1.10946	187.931	289.963	1274.27	1966.1	0.00433108
1.12069	1.03132	186.988	296.445	1091	1729.63	0.00355055
2.01087	1.03044	164.159	214.951	961.576	1259.09	0.00340011
1.28256	1.09278	187.922	292.809	1237.07	1927.52	0.004144
1.95887	1.05076	167.248	222.053	1022.08	1357	0.00361641
2.01083	1.0304	164.163	214.95	961.58	1259.06	0.00337354
1.12457	1.03281	187.042	296.556	1094.93	1736.02	0.00357715
1.61827	1.1406	182.59	263.267	1307.08	1884.61	0.00473891
2.01069	1.03041	164.15	214.919	961.57	1258.97	0.00337647
1.50307	1.14067	185.563	274.833	1326.89	1965.23	0.0047529
1.61247	1.14133	182.741	263.812	1309.33	1890.2	0.00475157
2.01003	1.0308	164.209	215.045	962.586	1260.58	0.00335014
2.01076	1.03039	164.18	214.959	961.694	1259.14	0.00337901
1.95816	1.05103	167.251	222.097	1022.67	1358.02	0.00367848
1.112	1.02745	186.899	296.441	1081.78	1715.81	0.00409716
1.11607	1.02896	186.865	296.354	1085.34	1721.27	0.0039883
2.01069	1.03042	164.17	214.967	961.7	1259.27	0.00337523
1.95601	1.05208	167.236	222.216	1024.49	1361.29	0.00351667
2.01074	1.03041	164.193	214.998	961.803	1259.41	0.00337501
1.53439	1.14267	184.868	271.848	1326.4	1950.47	0.00495474
2.01021	1.03076	164.224	215.089	962.551	1260.68	0.00334798
1.78823	1.10915	175.982	243.811	1197.54	1659.11	0.00462096
1.36279	1.1163	187.577	287.789	1287.29	1975.02	0.00520917
1.12128	1.03154	186.952	296.363	1091.33	1730.02	0.00352677
1.44678	1.13401	186.633	280.283	1319.59	1981.74	0.00463273
1.12347	1.03236	186.983	296.449	1093.53	1733.71	0.00352782
2.01079	1.0304	164.18	214.979	961.694	1259.25	0.00337192
2.01107	1.03035	164.174	214.958	961.49	1258.91	0.00336971
2.0108	1.03038	164.166	214.946	961.581	1259.02	0.0033807
2.01081	1.03041	164.18	214.977	961.693	1259.24	0.00337346
2.01034	1.03056	164.196	214.996	962.148	1259.82	0.00335779
2.00758	1.03174	164.363	215.417	965.473	1265.37	0.0035483
1.99874	1.03523	164.845	216.57	975.552	1281.66	0.00365952
1.95366	1.05309	167.39	222.589	1027.39	1366.19	0.00389834
1.47174	1.13758	186.138	277.901	1323.92	1976.59	0.00500471
1.94599	1.05569	167.901	223.707	1036.24	1380.65	0.00380991
2.00979	1.03089	164.223	215.069	962.856	1260.97	0.0033527
2.01517	1.02911	163.742	214.155	955.947	1250.27	0.00299575
1.3914	1.12346	187.452	285.628	1301.98	1983.87	0.00450173
2.01048	1.03071	164.256	215.144	962.568	1260.78	0.00333805
1.17464	1.05308	187.399	295.832	1143.93	1805.83	0.00370378
1.78749	1.10907	176.072	244.087	1198.26	1661.13	0.00433872
2.00952	1.03099	164.261	215.132	963.294	1261.62	0.00334476
2.01096	1.03036	164.166	214.945	961.501	1258.9	0.00338419
2.01339	1.02966	163.739	214.241	957.247	1252.49	0.00356599
1.17442	1.053	187.374	295.784	1143.58	1805.22	0.00369937
2.01107	1.03033	164.185	214.965	961.53	1258.92	0.00337595
2.00462	1.03286	164.008	215.088	965.759	1266.55	0.00488985
1.12204	1.03182	187	296.447	1092.31	1731.61	0.00347024
2.01061	1.03055	164.177	214.985	961.89	1259.57	0.00344482
2.01018	1.03079	164.263	215.156	962.825	1261.13	0.00333824
2.00947	1.03092	164.265	215.134	963.28	1261.58	0.00334819
2.01021	1.03075	164.236	215.086	962.613	1260.65	0.00334981
2.06256	1.00973	160.945	207.754	900.081	1161.86	0.00315043
2.05806	1.01161	161.185	208.355	905.281	1170.21	0.00338311
2.01129	1.03036	163.836	214.468	959.416	1255.92	0.00382272
1.09044	1.0183	186.605	296.482	1058.82	1682.27	0.00416254
1.07914	1.01359	186.512	296.519	1047.12	1664.72	0.00407645
2.01071	1.03042	164.188	214.987	961.792	1259.37	0.00337366
1.05732	1.00468	186.619	296.896	1026.13	1632.48	0.00427213
1.68907	1.13196	180.072	255.303	1271.78	1803.11	0.00446858
2.01028	1.03078	164.285	215.189	962.893	1261.25	0.00333526
1.2582	1.08403	187.839	293.766	1217.4	1903.92	0.00471855
1.16817	1.05017	187.192	295.768	1136.4	1795.54	0.00401004
2.01103	1.03039	164.193	214.989	961.651	1259.15	0.00337392
1.89295	1.07525	170.848	230.78	1094.87	1478.94	0.00394728
1.23043	1.07444	187.764	294.733	1194.86	1875.57	0.00394747
1.55971	1.14293	184.216	269.222	1322.82	1933.24	0.0047854
1.12595	1.03335	186.994	296.48	1095.94	1737.63	0.00360897
2.01061	1.03045	164.182	214.962	961.833	1259.32	0.00337145
1.05729	1.00457	186.284	296.497	1024.16	1630.1	0.00435473
1.06589	1.00855	186.575	296.737	1034.78	1645.75	0.00342369
1.06406	1.00776	186.506	296.672	1032.54	1642.45	0.00346734
1.06197	1.00688	186.467	296.688	1030.22	1639.18	0.00350626
1.0597	1.0059	186.469	296.711	1027.93	1635.65	0.00354457
1.05733	1.00489	186.434	296.701	1025.33	1631.77	0.00358073
1.05491	1.00385	186.396	296.683	1022.66	1627.74	0.00361854
1.0525	1.0028	186.382	296.687	1020.12	1623.85	0.00365791
1.05019	1.00179	186.354	296.674	1017.6	1620	0.00369626
1.04803	1.00085	186.316	296.628	1015.16	1616.21	0.00373219
1.04607	0.999976	186.295	296.596	1013.02	1612.8	0.00376464
1.04435	0.999209	186.27	296.563	1011.09	1609.78	0.00379066
1.04292	0.998565	186.242	296.516	1009.46	1607.16	0.00380642
1.04199	0.998133	186.205	296.444	1008.27	1605.2	0.00380254
1.04207	0.998145	186.146	296.346	1008.01	1604.76	0.00377077
1.0442	0.999036	186.002	296.103	1009.38	1606.87	0.00370686
1.05026	1.00162	185.727	295.631	1014.04	1614.09	0.00359135
1.065	1.00812	186.244	296.303	1032	1641.84	0.00240088
1.05871	1.00519	185.912	295.929	1023.56	1629.27	0.00404249
1.0563	1.00422	186.492	296.744	1024.38	1629.97	0.00423988
1.05782	1.00487	186.598	296.812	1026.5	1632.8	0.00421288
1.05771	1.00483	186.558	296.754	1026.17	1632.31	0.00407321
2.06051	1.01064	161.093	208.068	902.718	1165.95	0.00309694
2.01081	1.03042	164.201	215.003	961.821	1259.4	0.00337081
1.0595	1.00556	186.497	296.791	1027.62	1635.35	0.00366532
1.05965	1.00557	186.405	296.636	1027.21	1634.65	0.00363681
1.0598	1.00559	186.391	296.591	1027.24	1634.57	0.00364431
1.0605	1.00584	186.383	296.556	1027.85	1635.42	0.00368489
1.07109	1.01023	186.47	296.552	1038.88	1652.18	0.0039567
1.17803	1.05437	187.387	295.812	1146.87	1810.48	0.0037792
2.01173	1.03024	164.169	214.938	961.054	1258.26	0.0034037
1.12286	1.03178	186.798	296.228	1091.52	1730.95	0.00408236
1.91485	1.06771	169.643	227.894	1071.38	1439.26	0.00371236
2.05145	1.01426	161.62	209.303	913.267	1182.71	0.00346848
1.10514	1.02444	186.707	296.409	1073.83	1704.76	0.00417007
2.06072	1.01049	161.083	208.048	902.428	1165.54	0.00307419
2.01006	1.03077	164.23	215.087	962.663	1260.77	0.00346592
1.06999	1.0102	186.604	296.762	1038.98	1652.32	0.00325625
2.0552	1.01276	161.395	208.798	908.862	1175.8	0.00342969
1.99863	1.03562	164.817	216.585	975.798	1282.29	0.00363055
1.86709	1.08463	172.289	234.325	1122.97	1527.32	0.00383144
1.05773	1.00484	186.51	296.718	1025.93	1632.15	0.0039453
2.06265	1.00969	160.939	207.746	899.978	1161.72	0.00315365
2.03618	1.02076	162.497	211.452	931.354	1211.94	0.00315064
2.06173	1.0102	161.011	207.908	901.282	1163.8	0.0031196
2.06251	1.00976	160.943	207.752	900.125	1161.92	0.00314559
2.0654	1.0088	160.696	207.286	896.498	1156.42	0.00350303
2.06168	1.01025	161.046	207.988	901.549	1164.33	0.00310729
2.06259	1.00973	160.94	207.759	900.047	1161.88	0.00315698
1.07013	1.01023	186.542	296.652	1038.74	1651.88	0.00324071
2.06243	1.00988	160.972	207.821	900.433	1162.5	0.00320158
1.05792	1.0049	186.493	296.701	1026.01	1632.33	0.00384536
2.06265	1.00974	160.957	207.784	900.124	1162	0.00314663
1.33686	1.10954	187.92	289.941	1274.39	1966.25	0.00430353
1.75076	1.11906	177.5	247.983	1227.9	1715.48	0.00453301
2.06222	1.01008	161.043	207.971	901.118	1163.7	0.00310226
1.19568	1.06096	187.634	295.616	1163.83	1833.61	0.0041838
1.44606	1.13388	186.656	280.379	1319.47	1982.01	0.00461816
1.07395	1.01175	186.577	296.747	1042.66	1658.33	0.00342503
1.67544	1.1338	180.673	257.112	1280.05	1821.62	0.00464221
2.01109	1.03036	164.188	214.978	961.563	1259.01	0.00336916
1.05907	1.00536	186.458	296.664	1026.95	1633.93	0.00370796
1.06738	1.00915	186.531	296.66	1036	1647.67	0.00336991
2.06038	1.01064	161.126	208.124	902.968	1166.35	0.00307097
2.0606	1.01058	161.072	208.032	902.503	1165.62	0.00310795
2.06001	1.01084	161.104	208.135	903.195	1166.86	0.00332695
1.14348	1.04025	186.966	296.082	1112.14	1761.2	0.00398313
1.2833	1.09301	187.94	292.806	1237.71	1928.33	0.00411665
2.06083	1.01053	161.072	208.023	902.351	1165.37	0.00309994
2.01079	1.03039	164.184	214.975	961.708	1259.22	0.0033789
2.06044	1.01066	161.118	208.105	902.906	1166.22	0.00309924
1.0657	1.00798	186.421	296.542	1033.23	1643.57	0.00383987
1.06231	1.00656	186.364	296.496	1029.52	1637.92	0.00375489
1.05859	1.00516	186.458	296.666	1026.47	1633.17	0.00376214
2.06508	1.00895	160.795	207.442	897.342	1157.67	0.00330661
2.06271	1.00974	160.979	207.819	900.214	1162.14	0.00312071
1.80155	1.10537	175.247	241.919	1184.87	1635.65	0.00463454
1.73191	1.12306	178.493	250.713	1243.21	1746.22	0.00450469
2.06084	1.01047	161.056	207.993	902.2	1165.13	0.00312349
1.31995	1.10426	187.869	290.802	1262.69	1954.51	0.00501656
1.06964	1.01004	186.562	296.671	1038.38	1651.22	0.00327967
1.96576	1.04843	166.608	220.814	1013.03	1342.61	0.00403358
1.07252	1.01116	186.527	296.659	1040.97	1655.59	0.00335727
2.06253	1.00976	160.955	207.791	900.188	1162.13	0.00314702
2.06261	1.00979	160.99	207.844	900.372	1162.41	0.00311307
2.06101	1.01039	161.039	207.957	901.954	1164.73	0.00313219
2.06274	1.00966	160.931	207.731	899.862	1161.55	0.00315974
1.83808	1.09417	173.645	237.733	1151.4	1576.35	0.00446994
2.04697	1.01606	161.854	209.862	918.346	1190.74	0.00350447
2.06252	1.00978	160.973	207.813	900.304	1162.28	0.00314853
2.06152	1.01017	161.031	207.932	901.467	1164.02	0.00309712
1.42539	1.13035	186.853	282.172	1313.07	1982.9	0.00501118
1.99453	1.03692	165.103	217.164	980.537	1289.72	0.00363332
2.06152	1.01027	161.024	207.924	901.517	1164.09	0.00312335
1.61724	1.14067	182.617	263.379	1307.42	1885.61	0.00472895
2.05857	1.01173	160.781	207.96	902.874	1167.81	0.00304304
1.39132	1.12342	187.464	285.662	1301.99	1984.01	0.00447674
1.12271	1.03204	186.982	296.431	1092.79	1732.44	0.00349493
1.83942	1.09344	173.61	237.679	1149.98	1574.36	0.00409966
1.62765	1.14014	182.194	262.057	1303.07	1874.26	0.00453942
2.06495	1.00908	160.453	206.999	895.613	1155.42	0.00338663
2.06444	1.00918	160.615	207.276	896.853	1157.4	0.0037683
2.06257	1.00974	160.961	207.794	900.19	1162.1	0.00315146
2.06176	1.01021	161.052	207.975	901.497	1164.16	0.00311712
2.06091	1.01043	161.056	207.987	902.13	1165.01	0.00312235
1.55014	1.1431	184.435	270.141	1324.39	1939.83	0.00487133
1.12207	1.03181	186.989	296.445	1092.25	1731.6	0.00347069
2.06303	1.00977	160.985	207.841	900.12	1162.11	0.00314586
1.50198	1.14055	185.583	274.937	1326.79	1965.62	0.0047455
2.06141	1.01029	161.001	207.914	901.456	1164.13	0.00328049
2.06251	1.00985	160.979	207.834	900.411	1162.49	0.00314639
2.06255	1.00978	160.97	207.807	900.283	1162.23	0.00314016
1.06842	1.00956	186.555	296.685	1037.15	1649.42	0.00332619
2.06267	1.0097	160.943	207.757	899.994	1161.78	0.00315677
1.0341	0.994716	186.114	296.52	999.667	1592.69	0.00395248
2.06167	1.01028	161.074	208.036	901.732	1164.64	0.00309606
2.06415	1.00927	160.771	207.493	897.942	1158.89	0.00383332
1.00337	0.98211	186.145	296.776	968.652	1544.35	0.00377503
1.94215	1.05718	168.146	224.278	1040.77	1388.21	0.00372847
1.06516	1.00772	186.335	296.476	1032.18	1642.29	0.00400931
2.06058	1.01057	161.103	208.077	902.672	1165.87	0.00309091
1.23179	1.07492	187.768	294.695	1195.99	1877.06	0.00391106
2.11058	0.990589	157.743	200.925	842.207	1072.76	0.00318557
2.09252	0.998037	158.608	203.22	862.284	1104.82	0.00366289
1.02374	0.990389	186.03	296.5	988.684	1575.79	0.00384268
2.10974	0.9909	157.981	201.302	844.167	1075.65	0.00275505
1.01112	0.985595	186.1	296.714	976.626	1557.11	0.00325881
1.00869	0.984565	186.028	296.629	973.74	1552.67	0.0033029
1.00611	0.983478	185.986	296.621	970.86	1548.38	0.00334035
1.00336	0.982306	185.975	296.612	967.953	1543.79	0.0033819
1.00049	0.981086	185.936	296.592	964.778	1538.95	0.00342541
0.99759	0.979844	185.896	296.57	961.551	1534.01	0.003472
0.994752	0.978622	185.864	296.527	958.424	1529.06	0.00351945
0.992097	0.977476	185.823	296.465	955.438	1524.32	0.00356274
0.989722	0.976443	185.789	296.417	952.767	1520.09	0.00359952
0.987722	0.975566	185.763	296.373	950.527	1516.51	0.00362525
0.986306	0.974943	185.734	296.323	948.883	1513.86	0.00363333
0.985971	0.974782	185.695	296.24	948.317	1512.86	0.00362692
0.987632	0.975477	185.679	296.213	949.955	1515.46	0.00364239
0.992842	0.977673	185.605	296.184	954.97	1523.92	0.00383099
1.00558	0.982845	185.788	296.386	968.881	1545.64	0.00516645
1.00397	0.982354	186.04	296.618	968.716	1544.5	0.00370121
2.06252	1.00979	160.974	207.816	900.32	1162.31	0.00314277
1.70246	1.12969	179.537	253.672	1263.33	1784.99	0.00418236
1.00669	0.983437	186.03	296.69	971.405	1549.24	0.00344984
1.00698	0.983503	185.942	296.52	971.189	1548.74	0.00345449
1.00758	0.983712	185.92	296.483	971.649	1549.47	0.00348297
2.06276	1.00971	160.98	207.814	900.179	1162.07	0.00313743
1.22265	1.07118	187.646	294.798	1187.17	1865.07	0.00431554
2.01594	1.02869	163.633	213.983	954.56	1248.28	0.00412377
1.08543	1.01621	186.494	296.425	1053.25	1674.09	0.00395608
1.00446	0.982554	186.066	296.622	969.353	1545.32	0.00359899
2.0997	0.994937	158.464	202.471	855.263	1092.78	0.00332378
1.10889	1.02597	186.705	296.346	1077.44	1710.16	0.00394758
1.01517	0.987288	186.142	296.677	980.995	1563.53	0.00315506
1.04794	1.00051	186.211	296.52	1014.2	1615	0.00401838
2.06217	1.00998	160.963	207.821	900.602	1162.78	0.00324983
2.06224	1.00987	160.98	207.817	900.569	1162.59	0.00312795
2.11032	0.990878	157.395	200.615	840.728	1071.59	0.00351396
2.06122	1.01039	161.055	207.977	901.934	1164.71	0.00311549
1.48774	1.1394	185.801	276.227	1325.57	1970.7	0.00494943
1.12224	1.03185	186.959	296.383	1092.2	1731.45	0.00347874
2.06413	1.00934	160.892	207.641	898.686	1159.81	0.00321242
2.11386	0.989204	157.565	200.5	838.424	1066.89	0.00292327
2.06022	1.01096	160.65	207.621	900.663	1164	0.00394069
1.0691	1.00982	186.512	296.594	1037.56	1649.94	0.00329633
1.05817	1.00498	186.442	296.613	1025.95	1632.2	0.00379499
1.13497	1.03671	186.993	296.25	1104.18	1749.34	0.00399375
1.07594	1.01254	186.558	296.67	1044.5	1661	0.00345516
2.11433	0.98902	157.515	200.407	837.766	1065.89	0.00295671
1.00242	0.98169	186.113	296.726	967.483	1542.49	0.0038116
1.6162	1.14073	182.631	263.461	1307.64	1886.39	0.00474003
2.11234	0.989999	157.761	200.895	840.912	1070.83	0.00285862
2.11275	0.989804	157.678	200.738	840.103	1069.52	0.00288899
1.01855	0.988633	186.151	296.69	984.437	1569.01	0.00301811
1.64344	1.13864	181.542	260.121	1295.38	1856.08	0.00410261
1.16237	1.04779	187.237	295.989	1131.28	1788.35	0.00407185
1.28414	1.09326	187.948	292.8	1238.36	1929.22	0.00407949
2.06183	1.01024	161.091	208.055	901.712	1164.6	0.0030936
2.11878	0.987451	157.302	199.941	833.053	1058.86	0.00340701
2.11147	0.990263	157.753	200.883	841.538	1071.62	0.00285787
1.39106	1.12334	187.48	285.722	1301.95	1984.19	0.00444721
2.11375	0.989296	157.609	200.582	838.795	1067.5	0.00290844
2.11345	0.989596	157.691	200.753	839.634	1068.92	0.00286663
2.06254	1.00983	161.021	207.891	900.618	1162.77	0.00311279
2.11366	0.989354	157.652	200.66	839.119	1068.03	0.00286694
2.11012	0.990759	157.95	201.232	843.69	1074.88	0.00278257
1.00159	0.981342	186.027	296.687	966.181	1540.92	0.00387143
2.11403	0.989155	157.571	200.507	838.331	1066.77	0.00293581
2.11107	0.990401	157.799	200.966	842.104	1072.46	0.00285079
1.0018	0.981408	185.984	296.663	966.152	1541.11	0.00411423
2.0943	0.997104	158.817	203.231	861.729	1102.72	0.00337451
1.00619	0.983226	185.969	296.552	970.571	1547.71	0.00345905
2.06277	1.00966	160.948	207.756	899.945	1161.67	0.00316117
1.81279	1.10207	174.621	240.332	1173.93	1615.69	0.00461917
1.00904	0.984288	185.926	296.465	973.146	1551.72	0.00354197
2.06253	1.00985	161.001	207.867	900.524	1162.66	0.00312021
2.11774	0.987887	157.31	199.988	833.99	1060.25	0.00315522
1.78522	1.10972	176.195	244.411	1200.4	1665.15	0.00427726
1.01332	0.986496	186.025	296.514	978.466	1559.62	0.00320954
2.11334	0.989493	157.7	200.744	839.652	1068.84	0.00284648
1.28261	1.09244	187.786	292.604	1235.8	1925.6	0.00452978
1.17977	1.05504	187.413	295.812	1148.59	1812.92	0.00375464
2.11379	0.989292	157.642	200.629	838.944	1067.71	0.00289639
1.01832	0.988538	186.115	296.639	984.011	1568.36	0.00303079
2.10428	0.993109	158.17	201.839	849.812	1084.44	0.00326256
