1.28177	1.09342	260.336	298.252	1714.37	1964.05	0.00416639
1.89616	1.07454	156.877	163.749	1003.6	1047.55	0.00401575
1.96441	1.04908	142.457	147.549	867.212	898.208	0.00329634
1.90589	1.07097	154.876	161.472	984.214	1026.13	0.0038651
1.17499	1.05357	266.666	308.644	1628.79	1885.19	0.00372208
1.7339	1.12383	188.702	201.025	1314.78	1400.64	0.00455704
1.95862	1.05096	143.729	148.959	878.612	910.579	0.00362007
1.95871	1.05096	143.755	148.988	878.74	910.729	0.00362454
1.95805	1.05129	144.002	149.264	880.762	912.943	0.00357544
2.00536	1.03254	133.706	137.891	786.809	811.432	0.00359536
2.00921	1.03095	132.811	136.907	778.94	802.962	0.00335385
1.95869	1.05094	143.716	148.944	878.492	910.45	0.00361583
1.11223	1.0276	268.619	312.06	1555.19	1806.69	0.00399293
1.135	1.03688	267.919	310.898	1582.33	1836.16	0.0043222
1.95898	1.05104	143.502	148.716	877.158	909.025	0.00364691
1.12171	1.03181	268.436	311.709	1567.73	1820.45	0.00350606
2.00906	1.03103	132.837	136.936	779.21	803.256	0.00334392
1.11244	1.02771	268.609	311.947	1555.45	1806.41	0.00464839
1.85578	1.08905	165.457	173.571	1086.51	1139.79	0.0040786
1.95733	1.05149	143.938	149.191	880.796	912.939	0.00358635
1.9582	1.05126	144.014	149.276	880.755	912.932	0.00357902
1.67504	1.1356	199.05	213.718	1412.54	1516.63	0.00468336
1.84228	1.09323	167.932	176.433	1111.27	1167.53	0.00417928
1.22917	1.07462	264.13	304.384	1680.35	1936.44	0.00397049
1.11979	1.03105	268.473	311.767	1565.34	1817.77	0.00359068
1.11352	1.0281	268.622	312.049	1556.95	1808.66	0.00491792
1.16246	1.04819	267.052	309.4	1614.19	1870.17	0.00426912
2.0091	1.03101	132.85	136.949	779.258	803.3	0.00335032
2.01068	1.03031	132.529	136.599	776.265	800.103	0.00337823
1.56058	1.14456	218.602	238.661	1571.99	1716.24	0.00480356
1.11856	1.03054	268.416	311.717	1563.3	1815.49	0.00363052
1.11703	1.02989	268.427	311.756	1561.21	1813.22	0.00367272
1.11528	1.02914	268.502	311.873	1559.17	1811.02	0.00371146
1.11337	1.02832	268.568	311.991	1556.86	1808.58	0.00374676
1.11139	1.02747	268.609	312.08	1554.28	1805.82	0.00378127
1.10938	1.0266	268.657	312.157	1551.69	1802.94	0.00381577
1.10742	1.02574	268.691	312.228	1549.08	1800.08	0.00384958
1.10555	1.02492	268.722	312.29	1546.57	1797.31	0.00388221
1.10381	1.02415	268.728	312.309	1544.08	1794.5	0.00391244
1.10222	1.02344	268.737	312.332	1541.83	1791.95	0.00393939
1.10081	1.0228	268.728	312.326	1539.72	1789.52	0.00396275
1.09958	1.02224	268.728	312.325	1537.91	1787.41	0.003981
1.09859	1.02178	268.708	312.298	1536.33	1785.55	0.00398811
1.09803	1.0215	268.65	312.215	1535.13	1784.07	0.00397104
1.09841	1.02164	268.573	312.106	1535.21	1784.05	0.00390907
1.1008	1.02268	268.503	311.967	1538.24	1787.25	0.00377418
1.10665	1.02531	268.809	312.286	1548.51	1798.96	0.00349675
1.11175	1.02744	268.504	312.046	1553.91	1805.9	0.00364285
1.11785	1.02976	268.142	311.487	1559.98	1812.15	0.00537146
1.11083	1.02702	268.637	312.257	1553.34	1805.56	0.00453687
1.11219	1.02752	268.515	311.999	1554.44	1806.17	0.00475096
1.11181	1.02745	268.54	311.897	1554.17	1805.1	0.00444283
2.00951	1.03079	132.765	136.856	778.444	802.433	0.00334297
1.11251	1.0277	268.586	312.043	1555.36	1807.01	0.00390382
1.11261	1.0277	268.623	312.106	1555.66	1807.47	0.0038516
1.11254	1.02762	268.557	312	1555.1	1806.66	0.00382889
1.11272	1.02766	268.495	311.912	1554.93	1806.37	0.00384085
1.11369	1.02803	268.456	311.851	1556.01	1807.52	0.00389909
1.20029	1.06338	265.486	306.784	1653.46	1910.66	0.00381565
1.67699	1.13497	198.866	213.484	1410.17	1513.83	0.00469276
1.95835	1.05101	143.793	149.03	879.143	911.158	0.00360905
1.18028	1.05541	266.352	308.252	1633.29	1890.23	0.00409202
1.17666	1.05422	266.708	308.731	1631.19	1888.21	0.00378256
2.00932	1.03088	132.766	136.859	778.585	802.585	0.00336245
2.00931	1.03091	132.788	136.882	778.737	802.744	0.00336124
1.95803	1.05127	143.934	149.185	880.335	912.455	0.00359087
2.00983	1.03066	132.712	136.797	777.914	801.861	0.00334765
1.95742	1.05147	144.011	149.275	881.2	913.404	0.00369436
2.00235	1.03374	134.325	138.571	792.474	817.522	0.0036399
1.14714	1.04191	267.6	310.343	1596.98	1852.06	0.00435298
1.90506	1.07165	155.241	161.888	987.437	1029.72	0.00398265
1.98021	1.04299	139.501	144.266	838.633	867.281	0.00309964
1.11161	1.02735	268.609	312.01	1554.28	1805.41	0.00428339
2.01097	1.03027	132.517	136.585	776.064	799.886	0.00336786
1.22869	1.07417	264.27	304.502	1680.26	1936.05	0.00417576
1.73808	1.12319	187.476	199.56	1304.59	1388.67	0.00463813
1.8219	1.10011	172.113	181.302	1152.37	1213.9	0.00432901
2.01086	1.03046	132.69	136.775	777.259	801.188	0.00335763
1.95882	1.05091	143.723	148.951	878.465	910.419	0.00362083
2.01249	1.02982	132.074	136.105	772.576	796.157	0.00356624
1.12616	1.03321	268.187	311.351	1571.74	1824.71	0.00422002
2.01228	1.02991	132.247	136.293	773.733	797.401	0.00345794
2.00897	1.0311	132.922	137.032	779.795	803.904	0.00350047
2.00935	1.03087	132.786	136.88	778.688	802.693	0.0033575
1.12193	1.03188	268.376	311.632	1567.65	1820.32	0.00348195
1.11177	1.02739	268.547	311.913	1554.1	1805.06	0.00416838
2.00917	1.03101	132.851	136.95	779.237	803.279	0.00333672
1.12006	1.03066	268.324	311.601	1564.08	1816.35	0.00410187
2.01293	1.0301	133.137	137.273	778.843	803.042	0.00189963
1.33621	1.1105	254.892	289.74	1729.79	1966.28	0.00434164
1.12063	1.03136	268.326	311.562	1565.59	1817.86	0.0035507
2.01076	1.03038	132.569	136.643	776.524	800.391	0.00339987
1.28228	1.09357	260.324	298.238	1714.78	1964.52	0.00415127
1.95884	1.05091	143.734	148.964	878.526	910.49	0.00361793
2.01073	1.03034	132.544	136.615	776.358	800.205	0.00337328
1.1245	1.03287	268.429	311.715	1571.4	1824.8	0.00357741
1.61826	1.14215	208.974	226.201	1497.98	1621.46	0.00475949
2.01059	1.03034	132.517	136.586	776.254	800.089	0.00337621
1.50288	1.14223	228.123	251.376	1633.42	1799.92	0.00477314
1.61245	1.14289	209.927	227.424	1506.17	1631.71	0.00477226
2.00993	1.03074	132.717	136.804	777.968	801.927	0.00334997
2.01066	1.03032	132.539	136.609	776.347	800.186	0.00337876
1.95813	1.05119	143.858	149.103	879.773	911.848	0.00368005
1.11195	1.02745	268.489	311.862	1554	1805.04	0.00409711
1.11602	1.02898	268.359	311.677	1558.66	1810.25	0.00398831
2.01059	1.03036	132.57	136.644	776.581	800.446	0.00337506
1.95598	1.05225	144.185	149.477	883.431	915.854	0.00351831
2.01064	1.03035	132.586	136.661	776.647	800.515	0.00337483
1.53425	1.14427	223.178	244.738	1603.49	1758.4	0.00497666
2.01011	1.0307	132.779	136.872	778.235	802.228	0.00334778
1.78835	1.11012	178.207	188.47	1213.7	1283.61	0.00463305
1.36248	1.11744	251.328	284.449	1726.45	1953.97	0.00522369
1.12122	1.03159	268.236	311.433	1565.85	1818.01	0.003527
1.44652	1.13545	237.578	264.449	1681.87	1872.09	0.00465007
1.12341	1.03241	268.338	311.586	1569.34	1822.27	0.00352809
2.01069	1.03034	132.568	136.642	776.511	800.372	0.00337168
2.01096	1.03029	132.529	136.598	776.145	799.978	0.00336946
2.0107	1.03031	132.528	136.598	776.258	800.096	0.00338045
2.0107	1.03034	132.563	136.636	776.482	800.34	0.0033732
2.01023	1.0305	132.61	136.687	777.05	800.938	0.0033575
2.00748	1.0317	133.277	137.419	782.875	807.206	0.0035482
1.99866	1.03522	135.088	139.408	799.472	825.041	0.00365975
1.95364	1.05328	144.881	150.253	889.402	922.381	0.00390012
1.47151	1.13908	233.64	258.978	1663.93	1844.38	0.00502505
1.94598	1.05591	146.384	151.925	903.627	937.832	0.00381206
2.00969	1.03083	132.736	136.825	778.233	802.208	0.00335252
2.01506	1.02904	131.473	135.451	767.537	790.759	0.00299539
1.3911	1.12472	247.37	278.482	1719.97	1936.29	0.00451609
2.01038	1.03065	132.82	136.917	778.337	802.345	0.00333788
1.17449	1.05337	266.623	308.576	1627.87	1884.02	0.00370591
1.78761	1.11003	178.71	189.055	1217.24	1287.71	0.00434987
2.00942	1.03093	132.798	136.892	778.773	802.783	0.00334456
2.01086	1.0303	132.52	136.588	776.14	799.968	0.00338395
2.01329	1.02959	131.746	135.754	770.196	793.628	0.00356581
1.17427	1.05329	266.605	308.564	1627.48	1883.62	0.00370147
2.01097	1.03027	132.517	136.585	776.061	799.884	0.00337576
2.00453	1.03283	133.392	137.568	785.484	810.077	0.00488993
1.12198	1.03187	268.34	311.573	1567.46	1820	0.00347045
2.01051	1.03048	132.617	136.695	776.974	800.869	0.00344458
2.01008	1.03073	132.836	136.935	778.608	802.631	0.00333803
2.00937	1.03086	132.797	136.891	778.733	802.741	0.00334799
2.01011	1.03069	132.74	136.829	778.005	801.971	0.00334956
2.06238	1.00946	121.362	124.466	678.604	695.959	0.00314895
2.05789	1.01137	122.339	125.523	686.998	704.878	0.00338167
2.01119	1.0303	132.155	136.201	773.884	797.576	0.00382261
1.09043	1.01821	268.973	312.819	1526.03	1774.79	0.00416167
1.07915	1.01344	269.178	313.201	1511.02	1758.13	0.0040752
2.01061	1.03035	132.577	136.65	776.607	800.469	0.00337343
1.05737	1.00445	269.665	313.91	1482.46	1725.69	0.00427016
1.68915	1.13333	196.307	210.326	1388.11	1487.24	0.00448549
2.01018	1.03072	132.859	136.959	778.692	802.722	0.00333504
1.25794	1.08471	262.186	301.228	1700.17	1953.34	0.00472575
1.16803	1.05042	266.839	309.059	1620.21	1876.56	0.00401196
2.01092	1.03032	132.577	136.65	776.469	800.325	0.0033737
1.89301	1.07571	157.561	164.527	1010.13	1054.79	0.0039519
1.23021	1.07499	264.055	304.267	1681.08	1937.08	0.00395209
1.55961	1.14453	218.731	238.839	1572.87	1717.46	0.00480658
1.12588	1.03342	268.342	311.608	1572.76	1826.34	0.00360935
2.01051	1.03038	132.551	136.621	776.512	800.36	0.00337124
1.05734	1.00434	269.535	313.888	1481.57	1725.36	0.00435276
1.06593	1.00835	269.456	313.615	1494.18	1739.06	0.00342229
1.0641	1.00756	269.441	313.626	1491.42	1735.99	0.00346595
1.06201	1.00666	269.502	313.758	1488.7	1733.17	0.00350475
1.05975	1.00568	269.565	313.849	1485.72	1729.79	0.00354295
1.05738	1.00465	269.59	313.911	1482.36	1726.07	0.0035791
1.05496	1.0036	269.621	313.977	1478.96	1722.26	0.00361678
1.05256	1.00255	269.652	314.035	1475.56	1718.43	0.00365617
1.05026	1.00153	269.658	314.064	1472.15	1714.58	0.00369435
1.0481	1.00057	269.645	314.057	1468.85	1710.78	0.00373021
1.04614	0.999697	269.625	314.032	1465.8	1707.21	0.00376262
1.04442	0.998923	269.614	314.022	1463.14	1704.13	0.00378861
1.043	0.998273	269.575	313.97	1460.77	1701.34	0.00380429
1.04207	0.997837	269.519	313.891	1459.04	1699.24	0.00380035
1.04215	0.99785	269.444	313.801	1458.72	1698.86	0.00376862
1.04428	0.998749	269.249	313.565	1460.78	1701.22	0.00370481
1.05033	1.00136	268.776	312.975	1467.15	1708.41	0.0035896
1.06503	1.00792	269.168	313.353	1491.22	1736.01	0.0023999
1.05876	1.00497	269.044	313.316	1480.97	1724.66	0.00404061
1.05635	1.00399	269.598	313.873	1480.56	1723.71	0.00423792
1.05787	1.00464	269.598	313.807	1482.79	1725.94	0.00421099
1.05776	1.0046	269.569	313.781	1482.48	1725.63	0.00407139
2.06033	1.01038	121.819	124.959	682.528	700.118	0.00309547
2.01071	1.03035	132.573	136.646	776.545	800.403	0.00337058
1.05955	1.00533	269.656	313.997	1485.54	1729.81	0.00366365
1.0597	1.00534	269.522	313.819	1484.94	1729	0.00363517
1.05985	1.00536	269.484	313.757	1484.88	1728.83	0.00364266
1.06055	1.00561	269.431	313.67	1485.54	1729.46	0.00368326
1.07112	1.01004	269.301	313.415	1500.11	1745.84	0.00395522
1.17788	1.05467	266.594	308.551	1632.02	1888.87	0.00378152
2.01162	1.03017	132.5	136.566	775.649	799.451	0.00340352
1.1228	1.03183	268.222	311.508	1567.32	1820.26	0.00408261
1.91489	1.06808	153.161	159.539	967.606	1007.9	0.00371569
2.05129	1.01404	123.734	127.03	699.092	717.716	0.00346711
1.10511	1.0244	268.68	312.291	1545.21	1796.02	0.00416969
2.06054	1.01023	121.811	124.95	682.309	699.89	0.00307277
2.00996	1.03071	132.747	136.837	778.114	802.088	0.00346571
1.07002	1.01002	269.466	313.617	1500.09	1745.88	0.00325507
2.05503	1.01253	122.967	126.201	692.364	710.572	0.00342821
1.99855	1.03561	135.355	139.705	801.391	827.149	0.00363072
1.86717	1.08522	163.274	171.056	1064.77	1115.51	0.00383696
1.05778	1.00461	269.55	313.783	1482.41	1725.67	0.00394355
2.06247	1.00942	121.348	124.451	678.469	695.819	0.00315214
2.03604	1.0206	127.396	131.01	730.112	750.823	0.00314977
2.06155	1.00994	121.618	124.742	680.66	698.145	0.00311821
2.06232	1.00949	121.362	124.467	678.645	696.005	0.00314408
2.06521	1.00853	120.745	123.803	673.505	690.563	0.00350134
2.0615	1.00999	121.722	124.854	681.294	698.827	0.00310585
2.0624	1.00946	121.368	124.473	678.629	695.99	0.00315544
1.07016	1.01005	269.358	313.474	1499.65	1745.26	0.00323949
2.06225	1.00961	121.463	124.575	679.32	696.726	0.00320006
1.05797	1.00467	269.535	313.774	1482.58	1725.91	0.00384361
2.06246	1.00948	121.392	124.499	678.754	696.122	0.00314517
1.33656	1.11058	254.887	289.743	1730.02	1966.6	0.00431432
1.75087	1.1202	184.816	196.354	1279.78	1359.67	0.00454727
2.06204	1.00982	121.676	124.804	680.725	698.226	0.00310082
1.1955	1.06134	265.89	307.27	1649.7	1906.44	0.0041869
1.4458	1.13531	237.756	264.686	1682.77	1873.38	0.00463531
1.07397	1.01158	269.454	313.627	1505.58	1752.4	0.00342382
1.6755	1.13521	199.196	213.887	1413.03	1517.24	0.00466046
2.01099	1.03029	132.553	136.624	776.282	800.125	0.00336892
1.05912	1.00513	269.511	313.764	1484.08	1727.77	0.00370629
1.06741	1.00896	269.383	313.521	1495.92	1741.02	0.00336858
2.0602	1.01038	121.888	125.033	682.963	700.583	0.00306953
2.06042	1.01032	121.783	124.92	682.251	699.825	0.00310651
2.05984	1.01059	121.956	125.108	683.613	701.282	0.00332543
1.14338	1.04039	267.709	310.6	1592.57	1847.73	0.00398405
1.28302	1.0938	260.26	298.13	1715.1	1964.66	0.00412421
2.06065	1.01027	121.759	124.894	682.002	699.562	0.00309852
2.01068	1.03033	132.555	136.626	776.429	800.278	0.00337866
2.06027	1.0104	121.847	124.988	682.72	700.32	0.00309779
1.06574	1.00777	269.353	313.526	1492.61	1737.39	0.00383828
1.06235	1.00634	269.355	313.557	1487.7	1731.84	0.00375323
1.05864	1.00493	269.518	313.768	1483.43	1726.98	0.00376047
2.06489	1.00868	120.897	123.965	674.571	691.69	0.00330503
2.06253	1.00947	121.421	124.529	678.884	696.262	0.00311921
1.80167	1.10627	175.269	185.01	1185.95	1251.87	0.00464543
1.73202	1.12427	189.081	201.483	1318.35	1404.82	0.0045194
2.06066	1.01021	121.725	124.857	681.764	699.308	0.00312208
1.31965	1.10521	256.627	292.47	1726.18	1967.27	0.00502773
1.06967	1.00986	269.36	313.464	1498.97	1744.41	0.00327843
1.96572	1.04856	142.145	147.212	864.407	895.218	0.00403515
1.07255	1.01098	269.37	313.514	1503.06	1749.38	0.00335613
2.06235	1.00949	121.411	124.519	678.909	696.291	0.00314553
2.06242	1.00953	121.46	124.571	679.178	696.575	0.00311159
2.06083	1.01013	121.675	124.803	681.371	698.89	0.00313077
2.06256	1.00939	121.324	124.425	678.279	695.618	0.0031582
1.83818	1.0949	168.63	177.247	1118.86	1176.03	0.00447831
2.04682	1.01586	124.626	127.998	707.03	726.158	0.0035032
2.06234	1.00951	121.421	124.529	678.979	696.363	0.003147
2.06133	1.0099	121.625	124.749	680.755	698.241	0.00309565
1.42511	1.13173	241.39	269.896	1698.31	1898.86	0.00502911
1.99446	1.03693	135.997	140.408	807.713	833.91	0.00363361
2.06134	1.01001	121.623	124.747	680.81	698.3	0.00312187
1.61723	1.14222	209.148	226.428	1499.39	1623.27	0.00474958
2.05839	1.01148	122.337	125.541	686.883	704.871	0.00304181
1.39103	1.12468	247.31	278.42	1719.47	1935.76	0.00449075
1.12265	1.03209	268.334	311.571	1568.26	1820.96	0.00349518
1.83952	1.09416	168.52	177.118	1116.97	1173.95	0.00410749
1.62765	1.14167	207.158	223.902	1483.61	1603.53	0.00455863
2.06477	1.00881	120.592	123.648	673.003	690.055	0.00338503
2.06426	1.00891	120.952	124.033	675.266	692.463	0.00376645
2.06238	1.00948	121.402	124.51	678.839	696.213	0.00314995
2.06158	1.00994	121.674	124.803	680.968	698.476	0.00311563
2.06073	1.01017	121.713	124.844	681.645	699.181	0.0031209
1.55002	1.1447	220.37	241.006	1584.65	1733.03	0.00489301
1.12201	1.03186	268.322	311.558	1567.36	1819.91	0.00347091
2.06285	1.0095	121.476	124.589	679.099	696.499	0.00314438
1.50179	1.14211	228.299	251.616	1634.4	1801.32	0.00476574
2.06123	1.01003	121.637	124.764	680.944	698.45	0.00327896
2.06233	1.00958	121.476	124.589	679.344	696.753	0.00314495
2.06236	1.00951	121.414	124.522	678.939	696.318	0.00313864
1.06846	1.00938	269.401	313.529	1497.49	1742.78	0.00332499
2.06248	1.00943	121.361	124.465	678.54	695.896	0.00315518
1.0342	0.994376	269.759	314.344	1448.54	1687.95	0.00394991
2.06149	1.01002	121.772	124.908	681.598	699.151	0.00309468
2.06397	1.009	121.118	124.206	676.355	693.602	0.00383136
1.00353	0.981656	270.182	314.989	1405.44	1638.52	0.00377188
1.94215	1.05742	147.26	152.903	911.697	946.636	0.00373073
1.0652	1.00751	269.358	313.585	1491.8	1736.74	0.00400767
2.0604	1.0103	121.829	124.969	682.507	700.098	0.00308941
1.23156	1.07547	263.98	304.146	1682.15	1938.11	0.00391566
2.11032	0.990153	111.067	113.435	592.831	605.469	0.00318309
2.09229	0.997665	115.128	117.786	625.75	640.198	0.00366042
1.02386	0.990008	269.861	314.548	1433.77	1671.19	0.00383992
2.10949	0.990461	111.459	113.848	595.406	608.167	0.00275289
1.01126	0.985168	270.107	314.915	1416.99	1652.05	0.00325626
1.00883	0.984129	270.065	314.882	1413.12	1647.62	0.00330026
1.00626	0.983031	270.107	314.979	1409.46	1643.62	0.00333759
1.00351	0.981849	270.119	314.994	1405.38	1638.85	0.00337905
1.00065	0.980618	270.143	315.052	1401.18	1634.11	0.00342248
0.997751	0.979364	270.159	315.105	1396.87	1629.26	0.00346895
0.994919	0.978131	270.128	315.069	1392.39	1624.04	0.00351631
0.992269	0.976975	270.094	315.027	1388.17	1619.11	0.00355953
0.989897	0.975933	270.072	315.006	1384.43	1614.77	0.00359627
0.987902	0.975048	270.04	314.965	1381.19	1610.97	0.00362188
0.986488	0.97442	269.999	314.913	1378.81	1608.17	0.00362988
0.986154	0.974258	269.929	314.811	1377.91	1607.02	0.00362353
0.987812	0.97496	269.907	314.784	1380.3	1609.81	0.00363895
0.993012	0.977176	269.91	314.879	1388.18	1619.46	0.00382756
1.00573	0.982402	270.017	314.982	1407.63	1642.04	0.00516212
1.00412	0.981902	270.032	314.807	1405.55	1638.61	0.00369808
2.06234	1.00952	121.429	124.538	679.032	696.419	0.00314129
1.70255	1.13101	193.674	207.088	1364.39	1458.89	0.00419751
1.00683	0.982989	270.184	315.084	1410.32	1644.7	0.00344699
1.00712	0.983056	270.014	314.845	1409.79	1643.86	0.00345163
1.00772	0.983267	269.99	314.815	1410.5	1644.68	0.00348014
2.06257	1.00945	121.406	124.513	678.77	696.139	0.00313595
1.22244	1.07168	264.404	304.868	1673.44	1929.55	0.00432008
2.01583	1.02861	131.457	135.436	766.843	790.053	0.00412332
1.08544	1.01609	269.033	312.979	1519.21	1767.37	0.00395503
1.00461	0.982103	270.026	314.773	1406.25	1639.28	0.00359598
2.09946	0.99454	113.317	115.835	611.436	625.022	0.00332141
1.10885	1.02595	268.551	312.088	1549.7	1800.93	0.0039474
1.0153	0.986877	270.007	314.721	1422.5	1658.07	0.00315266
1.04802	1.00023	269.603	314.051	1468.04	1710.07	0.00401618
2.06199	1.00972	121.493	124.609	679.655	697.082	0.00324832
2.06205	1.0096	121.45	124.56	679.31	696.707	0.00312648
2.11006	0.990444	111.13	113.515	593.433	606.171	0.00351123
2.06104	1.01012	121.683	124.812	681.336	698.855	0.00311406
1.48752	1.14093	230.778	255.018	1648.64	1821.8	0.00496972
1.12218	1.0319	268.266	311.477	1567.22	1819.66	0.00347893
2.06395	1.00907	121.179	124.269	676.749	694.005	0.00321086
2.1136	0.988752	110.4	112.723	587.276	599.633	0.00292087
2.06004	1.01071	121.938	125.106	683.525	701.282	0.00393904
1.06913	1.00963	269.3	313.387	1497.86	1743.08	0.00329514
1.05822	1.00475	269.462	313.673	1482.5	1725.73	0.00379328
1.13489	1.03681	267.937	310.942	1582.24	1836.19	0.00399448
1.07596	1.01239	269.345	313.454	1507.79	1754.71	0.00345404
2.11407	0.988566	110.262	112.577	586.266	598.573	0.00295431
1.00257	0.981233	270.162	314.964	1403.89	1636.7	0.00380836
1.61618	1.14228	209.345	226.672	1500.96	1625.19	0.00476069
2.11209	0.989554	110.933	113.289	591.129	603.687	0.00285633
2.11249	0.989356	110.753	113.098	589.911	602.404	0.00288668
1.01867	0.988235	270.019	314.743	1427.5	1663.93	0.00301585
1.64347	1.14015	204.268	220.254	1459.46	1573.68	0.00411994
1.16224	1.04801	267.117	309.478	1614.16	1870.15	0.00407368
1.28386	1.09406	260.223	298.074	1715.69	1965.25	0.0040869
2.06165	1.00997	121.771	124.906	681.503	699.051	0.00309209
2.11851	0.986986	109.565	111.834	580.062	592.075	0.00340417
2.11121	0.989819	110.938	113.296	591.63	604.202	0.00285564
1.39076	1.1246	247.417	278.564	1720.01	1936.54	0.00446151
2.11349	0.988844	110.476	112.804	587.778	600.162	0.00290605
2.11319	0.989149	110.732	113.076	589.427	601.903	0.00286432
2.06236	1.00957	121.505	124.619	679.482	696.897	0.00311134
2.1134	0.988904	110.573	112.907	588.361	600.777	0.00286463
2.10986	0.990318	111.358	113.74	594.646	607.368	0.00278038
1.00175	0.980881	270.163	315.034	1402.65	1635.61	0.00386815
2.11376	0.988703	110.384	112.706	587.106	599.454	0.00293344
2.11081	0.989959	111.035	113.398	592.371	604.979	0.00284852
1.00196	0.980949	270.182	315.084	1403.03	1636.2	0.00411076
2.09407	0.996727	114.442	117.037	620.799	634.877	0.00337221
1.00634	0.982778	270.032	314.861	1408.79	1642.66	0.00345617
2.06258	1.00939	121.338	124.44	678.35	695.692	0.00315966
1.81291	1.10292	172.819	182.141	1162.69	1225.4	0.00462937
1.00919	0.983848	269.947	314.741	1412.41	1646.79	0.0035391
2.06235	1.00958	121.501	124.616	679.478	696.896	0.00311872
2.11748	0.987425	109.67	111.947	581.248	593.316	0.00315255
1.78534	1.11069	179.149	189.582	1221.56	1292.7	0.00428846
1.01345	0.986078	269.873	314.565	1419.01	1654	0.00320701
2.11308	0.989044	110.671	113.01	589.077	601.527	0.00284422
1.28233	1.09322	260.187	298.078	1713.36	1962.88	0.0045377
1.17961	1.05535	266.546	308.463	1633.93	1890.89	0.00375697
2.11353	0.988841	110.516	112.845	587.971	600.364	0.00289398
1.01844	0.988139	269.971	314.682	1426.9	1663.22	0.00302853
2.10404	0.992695	112.39	114.845	603.683	616.872	0.00326018
1.07154	1.01055	269.365	313.485	1501.56	1747.5	0.00330533
1.97041	1.04669	141.064	146.025	854.623	884.678	0.00401107
1.02214	0.989598	270.053	314.82	1432.68	1670.18	0.0032147
2.11226	0.989469	110.864	113.217	590.652	603.185	0.00287132
2.11361	0.988772	110.419	112.743	587.386	599.751	0.00293006
2.11193	0.98948	110.73	113.074	590.061	602.552	0.00290569
2.11394	0.988621	110.322	112.64	586.667	598.992	0.00293896
1.85345	1.08982	165.193	173.273	1086.28	1139.41	0.00462662
2.11093	0.989874	111.115	113.482	592.703	605.329	0.00279496
1.38142	1.12231	248.787	280.631	1723.01	1943.55	0.00490894
2.11324	0.988995	110.546	112.879	588.327	600.742	0.0029419
2.04165	1.01798	125.764	129.231	716.866	736.633	0.0034928
2.10766	0.991234	111.657	114.063	597.579	610.455	0.00323434
2.11252	0.989328	110.692	113.034	589.558	602.029	0.00289734
1.67418	1.13542	199.418	214.171	1415.05	1519.74	0.00463501
1.33681	1.11062	254.844	289.699	1729.9	1966.5	0.00427511
1.44461	1.13509	237.939	264.947	1683.49	1874.58	0.00461501
1.88961	1.07697	158.354	165.429	1017.56	1063.02	0.00384352
1.56632	1.14481	217.51	237.244	1564.55	1706.5	0.00475159
1.00514	0.982316	270.135	314.942	1407.59	1641.06	0.00350482
2.11073	0.990004	111.066	113.431	592.591	605.209	0.00284145
1.01672	0.986999	269.906	314.65	1423.39	1659.36	0.00370726
1.88546	1.07879	159.34	166.541	1027.01	1073.43	0.0041992
1.07026	1.01006	269.365	313.477	1499.79	1745.4	0.00324142
2.1168	0.987689	109.679	111.961	581.69	593.793	0.00354904
2.11396	0.988619	110.318	112.636	586.636	598.961	0.0029456
2.1122	0.989405	110.677	113.02	589.642	602.121	0.00312367
2.11194	0.989467	110.729	113.073	590.042	602.533	0.00290393
2.11345	0.988817	110.437	112.762	587.564	599.934	0.00291364
1.55832	1.14451	218.912	239.075	1574.11	1719.09	0.00481635
2.11121	0.989764	110.945	113.303	591.632	604.203	0.00286018
2.11136	0.989724	110.892	113.246	591.271	603.824	0.00287521
1.01664	0.987421	269.964	314.675	1424.24	1660.12	0.00309493
2.11348	0.988895	110.463	112.791	587.743	600.126	0.00302243
1.3901	1.12442	247.546	278.76	1720.42	1937.36	0.00442837
2.11257	0.989392	110.881	113.234	590.584	603.117	0.00284338
1.00575	0.982525	270.008	314.801	1407.77	1641.31	0.00346342
1.7609	1.11771	182.802	193.942	1260.65	1337.48	0.0045808
1.02398	0.990347	269.947	314.687	1434.82	1672.62	0.00328646
2.14992	0.974389	103.06	104.95	528.077	537.761	0.00395517
1.67311	1.13558	199.619	214.422	1416.84	1521.91	0.0046211
2.11861	0.986944	109.519	111.786	579.763	591.764	0.00356936
1.98965	1.03887	137.023	141.543	817.087	844.041	0.00356215
1.10239	1.0232	268.762	312.408	1541.75	1792.12	0.00390467
1.12779	1.03418	268.212	311.405	1574.58	1828.15	0.00360039
1.23305	1.07601	263.929	304.057	1683.55	1939.52	0.00386016
1.73025	1.12468	189.465	201.946	1321.88	1408.96	0.00447695
1.18989	1.05908	266.051	307.648	1643.53	1900.5	0.00414511
0.968988	0.966971	270.182	315.286	1353.14	1579.03	0.00360755
0.991059	0.976153	270.089	315.068	1385.88	1616.68	0.00382999
2.12372	0.984827	108.516	110.73	571.425	583.084	0.00451877
1.00742	0.98302	269.961	314.809	1409.72	1643.91	0.00387642
0.960989	0.964113	270.305	315.441	1342.3	1566.43	0.00298175
2.1133	0.988968	110.467	112.795	587.874	600.262	0.00307913
0.9783	0.970829	270.125	315.179	1366.88	1594.86	0.00373139
1.02709	0.991329	269.759	314.422	1437.95	1676.03	0.00387167
0.948395	0.958659	270.395	315.57	1323.29	1544.37	0.00337562
1.01204	0.985026	269.894	314.638	1416.36	1651.17	0.00360605
